,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,0.849908,0.0828315,0.418488,0.11416300000000001,-0.646138
1_B,-0.070884,0.9090159999999999,0.668493,-0.21058400000000002,0.065011,-0.421048
2_B,0.626592,1.28349,0.145682,0.223453,0.785515,0.380249
3_B,0.47449600000000003,-0.0789933,0.54994,0.37459699999999996,0.446141,0.655381
0_CI,0.0,0.0,0.0,0.46598,0.5011329999999999,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,-0.660824,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,-0.17724,-0.0165204
1_EN,0.0,0.0,0.0,0.729742,0.558805,-0.20133199999999998
2_EN,0.380712,1.28462,1.31585,-0.342197,0.866187,-0.155846
3_EN,0.0,0.0,0.0,-0.0156255,-0.250996,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,-0.322525,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,0.0414545,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,-0.425833,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,0.59965,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,0.9139219999999999,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,0.36287800000000003,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.248919,-0.320784,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.169274,0.316843,0.877976
2_EWG_3,0.0,0.0,0.0,0.447942,-0.48381899999999994,0.122554
2_EWG_4,0.0,0.0,0.0,-0.395455,0.441032,0.0336392
2_EWG_5,0.0,0.0,0.0,-0.0241792,0.327608,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0669177,-0.317765,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0428548,0.36291999999999996,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.45716899999999994,-0.0760419,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.323411,-0.139167,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.344273,0.158328,-0.682079
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.33400599999999997,0.324027,0.028285700000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.012267,-0.346898,0.334446
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06147919999999999,1.2207299999999999,0.410135
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.265727,-0.339721,-0.14097200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.272242,0.00035773,-0.07057530000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.449513,-0.689893,-0.281971
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.358401,-0.42968199999999995,-0.520119
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.803135,0.392277,0.155702
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.568555,0.295129,-0.027979300000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.140037,-0.19786199999999998,0.637831
0_IWG,0.0,0.0,0.0,-0.28880700000000004,0.965518,0.35277800000000004
1_IWG,1.9136099999999998,1.16972,1.36424,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,1.40068,0.649563,0.47133500000000006
0_PH_1,0.0,0.0,0.0,0.403498,0.0320917,0.910917
0_PH_2,0.0,0.0,0.0,0.171443,-0.632251,-0.0489151
0_PH_3,0.0,0.0,0.0,-0.305176,-0.15911199999999998,0.2678
0_PH_4,0.0,0.0,0.0,0.342001,0.12129000000000001,1.03646
0_PH_5,0.0,0.0,0.0,0.10971600000000001,-0.236785,-0.387306
1_PH_0,0.0,0.0,0.0,0.0620244,0.403636,0.45459700000000003
1_PH_1,0.0,0.0,0.0,0.384858,0.183488,-0.456575
1_PH_2,0.0,0.0,0.0,0.207486,-0.29441,-0.345478
1_PH_3,0.0,0.0,0.0,-0.878611,0.555424,-0.22153499999999998
