,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,-0.270099,0.9006200000000001,0.997613,0.25211100000000003,-0.0419348
1_B,0.544838,1.37758,0.24199099999999998,-0.642329,0.484704,-0.18271500000000002
2_B,0.92611,0.730384,-0.0234435,-0.0451125,0.139529,-0.157914
3_B,0.6843090000000001,0.0999071,0.75242,0.561707,0.37054000000000004,0.20536999999999997
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.05809169999999999,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,-0.682643,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.203458,0.463888
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.528926,0.00886807
2_EN,0.7350939999999999,0.9534370000000001,1.0658,-0.0388902,0.32249099999999997,0.728236
3_EN,0.0,0.0,0.0,0.0196067,-0.343929,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.224198,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,-0.41553999999999996,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,-0.10451300000000001,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,0.585082,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,-0.382218,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,0.00807463,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,0.52174,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.00225438,-0.0864131
2_EWG_3,0.0,0.0,0.0,0.0952166,0.346808,-0.0209107
2_EWG_4,0.0,0.0,0.0,0.299006,-0.388377,-0.686021
2_EWG_5,0.0,0.0,0.0,0.278717,-0.5372020000000001,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.367346,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,-0.5106510000000001,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,-0.515423,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,-0.0468603,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,-0.282018,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,0.0385815,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
