,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,-0.287602,0.364691,-0.411263,0.029954500000000002,0.3187
1_B,1.00468,0.7612770000000001,0.278212,0.0445306,0.0348907,0.583658
2_B,1.05024,0.0463218,0.294106,-0.30540700000000004,-0.642748,0.133399
3_B,-0.140378,-0.28271799999999997,0.303528,-0.132497,-0.38143699999999997,0.0178399
0_CI,0.0,0.0,0.0,0.0832034,0.135967,-0.72464
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,0.795647,0.426094
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.283496,-0.46344300000000005
1_EN,0.0,0.0,0.0,0.252779,-0.6322220000000001,0.762804
2_EN,0.650203,0.332242,0.803761,0.628135,0.70997,0.6348090000000001
3_EN,0.0,0.0,0.0,0.768127,-0.09409,-0.504582
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.628837,-0.741251
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,-0.11868699999999999,-0.0746752
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.09083669999999999,-0.527062
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.6609,-0.5275529999999999
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.574649,-0.0954348
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,0.221951,-0.277677
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,-0.584371,-0.0363666
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.31959699999999996,-0.104038
