,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,0.273233,0.727445,-0.159398,0.519412,0.529562
1_B,0.476721,-0.259052,0.834615,-0.0445982,-0.0874012,0.31835
2_B,0.524848,-0.153415,0.00115907,0.404729,-0.566076,0.276542
3_B,0.6668810000000001,-0.306332,-0.05014280000000001,-0.19503900000000002,0.47328000000000003,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.09054989999999999,-0.531316,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,0.395572,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,0.43240500000000004,-0.313753
1_EN,0.0,0.0,0.0,0.138388,-0.0375846,0.32868600000000003
2_EN,1.0819,0.807543,0.720875,0.0019125999999999998,0.267701,-0.97559
3_EN,0.0,0.0,0.0,-0.0487165,-0.011533799999999999,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,0.00999021,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,-0.74344,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,-0.304662,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,0.31619400000000003,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,-0.013845500000000002,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.0511417,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,0.49743999999999994,-0.66933
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,-0.6391789999999999,0.511944
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,-0.00607696,-0.516628
2_EWG_4,0.0,0.0,0.0,-0.0718256,-0.05542999999999999,0.279976
2_EWG_5,0.0,0.0,0.0,0.375076,-0.786461,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,-0.131,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,0.07790830000000001,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
