,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,0.421116,0.331478,0.0241227,0.0944242,-0.184815
1_B,0.491435,0.56199,-0.439762,-0.640299,0.507763,-0.42552700000000004
2_B,1.00932,0.451425,0.674971,-0.857843,0.222356,0.407821
3_B,0.845872,0.153889,1.02934,-0.269175,-0.0384429,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.9005770000000001,0.127422,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,0.156125,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,0.345093,-0.253094
1_EN,0.0,0.0,0.0,0.025385400000000002,0.9055120000000001,-0.522624
2_EN,0.832457,1.53155,1.8975799999999998,-0.143761,0.24358200000000002,0.323106
3_EN,0.0,0.0,0.0,0.0117537,0.301875,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,-0.0071875,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,0.42694,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,-0.0646023,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,-0.35819,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,-0.646159,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,-0.331915,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.053755700000000003,-0.164269,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.65142,0.184605,0.420019
2_EWG_3,0.0,0.0,0.0,0.0721817,-0.22379899999999997,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.114496,-0.850675,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.255367,0.166737,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.20946700000000001,0.37942600000000004,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0658512,0.252398,0.273961
