,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0246544,-0.241103,0.9084969999999999,-0.13836800000000002,-0.28935900000000003,-0.113079
1_B,1.0615700000000001,-0.44228199999999995,0.47847,0.014175,0.135606,-0.173482
2_B,-0.16609300000000002,0.656576,0.50041,-0.500748,0.33527199999999996,0.873763
3_B,0.12022100000000001,0.612707,1.31505,-1.01071,0.49682,0.636099
0_CI,0.0,0.0,0.0,1.09976,0.48433999999999994,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.261969,-0.313241,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.373307,0.327111,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.918402,-0.5254439999999999,-0.0561769
2_EN,0.0369971,1.01901,0.721441,0.609854,-0.8401360000000001,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.0591307,0.418454,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.46781999999999996,0.121278,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.708947,-0.037131199999999996,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.539478,-0.148137,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.123277,0.232765,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.192396,-0.37766500000000003,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.287111,0.46345600000000003,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0929888,0.5027189999999999,0.335239
2_EWG_2,0.0,0.0,0.0,0.142315,0.4624,-1.15546
2_EWG_3,0.0,0.0,0.0,-0.384288,0.47104700000000005,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,0.74222,0.1926,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.573828,0.5212289999999999,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.7593840000000001,0.345429,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0190688,-0.369219,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.31664000000000003,0.324293,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.175008,0.566531,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.175541,1.02997,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31345,0.162856,-0.165348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.697557,0.0061606000000000005,-0.0512141
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.655209,0.4125,-0.0308538
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.165172,0.278518,-0.31777
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.368769,0.231611,-0.45658699999999997
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.172595,-0.566774,-0.062468100000000006
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.12163199999999999,-0.162854,0.54903
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.47056000000000003,0.5796979999999999,-0.727947
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.48747299999999993,0.29902399999999996,-0.0663295
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0132374,-0.0499745,-0.6127640000000001
0_IWG,0.0,0.0,0.0,0.559241,0.8897299999999999,-0.262465
1_IWG,0.776971,0.58768,0.49620200000000003,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.666437,-0.08377029999999999,0.131106
0_PH_1,0.0,0.0,0.0,0.0208403,0.452499,-1.06901
0_PH_2,0.0,0.0,0.0,0.276036,0.6408149999999999,-0.0815694
0_PH_3,0.0,0.0,0.0,0.46013100000000007,0.230554,-0.14724600000000002
0_PH_4,0.0,0.0,0.0,0.725932,-0.217719,0.786341
0_PH_5,0.0,0.0,0.0,0.00831494,-0.8220559999999999,0.00549721
1_PH_0,0.0,0.0,0.0,-0.131474,-0.187169,0.19433699999999998
