,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,1.14444,0.5981850000000001,-0.0401861,0.393795,0.153843
1_B,0.16218,0.323518,0.191124,0.0948303,0.42348800000000003,-0.189155
2_B,0.179383,0.522045,0.266152,0.581034,0.514442,-0.45203999999999994
3_B,0.93453,0.8379489999999999,0.242378,-0.352149,0.16808399999999998,0.689481
0_CI,0.0,0.0,0.0,0.105725,-0.03848069999999999,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,-0.145793,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,0.0576187,0.0587653
1_EN,0.0,0.0,0.0,-0.310711,0.384824,-0.39104
2_EN,1.69858,0.686391,0.262376,-0.338215,0.00681873,0.478152
3_EN,0.0,0.0,0.0,0.0161845,-0.0361939,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,0.24886599999999998,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,-0.09623739999999999,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,-0.113719,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,-0.304152,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,-0.12931700000000002,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,0.250317,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.302568,0.424566,0.328993
2_EWG_2,0.0,0.0,0.0,0.406866,-0.125396,0.362093
2_EWG_3,0.0,0.0,0.0,0.334903,-0.8946639999999999,0.158817
2_EWG_4,0.0,0.0,0.0,-0.18092,-0.25993299999999997,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,0.404503,0.230004,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.349123,-0.46855399999999997,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.79613,0.105796,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.566174,-0.0899738,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.03348,-0.134123,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.152298,0.643012,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0960359,0.0937918,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.342376,0.0750897,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.20530500000000002,-0.30542800000000003,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.600108,-0.154425,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.00125635,0.255948,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.129244,0.45295799999999997,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0290966,0.188856,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.5147010000000001,-0.25583,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.348183,-0.600096,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0492324,-0.154921,0.725174
0_IWG,0.0,0.0,0.0,0.146642,-0.224516,-0.16937
1_IWG,1.7973700000000001,0.684191,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.00326923,0.103546,-0.395396
0_PH_1,0.0,0.0,0.0,0.317419,-0.250927,0.10463800000000001
0_PH_2,0.0,0.0,0.0,0.7592300000000001,0.00566879,-0.184252
0_PH_3,0.0,0.0,0.0,0.45378199999999996,-0.0258204,-0.0623529
0_PH_4,0.0,0.0,0.0,0.100246,0.58496,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,0.359877,0.311167,0.714548
1_PH_0,0.0,0.0,0.0,-0.08601339999999999,0.47894499999999995,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,-0.50075,-0.0340151,0.708417
1_PH_2,0.0,0.0,0.0,-0.321017,0.346016,0.275057
1_PH_3,0.0,0.0,0.0,0.0352339,0.154854,0.19836099999999998
1_PH_4,0.0,0.0,0.0,0.10548800000000001,-0.40164099999999997,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,0.463167,1.19892,1.02411
2_PH_0,0.0,0.0,0.0,0.612375,0.666371,-0.266814
2_PH_1,0.0,0.0,0.0,0.459512,-0.126077,-0.581816
2_PH_2,0.0,0.0,0.0,0.161157,0.309041,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,0.164016,0.28487399999999996,-0.00851511
2_PH_4,0.0,0.0,0.0,0.814063,0.0188847,0.756659
2_PH_5,0.0,0.0,0.0,-0.07642360000000001,0.41143599999999997,-0.0738868
3_PH_0,0.0,0.0,0.0,-0.0944557,0.170033,0.5380729999999999
3_PH_1,0.0,0.0,0.0,0.738035,-0.0445714,0.0972061
3_PH_2,0.0,0.0,0.0,0.504591,0.85634,0.155374
3_PH_3,0.0,0.0,0.0,-0.409429,0.49210299999999996,-0.772338
3_PH_4,0.0,0.0,0.0,1.04778,0.465311,0.74985
3_PH_5,0.0,0.0,0.0,0.0792925,0.465451,-0.263859
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.034703899999999996,-0.750687,-0.11476900000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.36343000000000003,0.14105299999999998,-0.0674347
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.203872,0.140132,-0.0687882
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.472265,-0.111241,-0.256267
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.376996,0.184661,0.127998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.723296,0.879028,-0.120493
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.16105999999999998,-0.686164,0.773055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.501135,0.169096,-0.39259099999999997
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14106300000000002,-0.0653299,-0.328034
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.317483,0.23764000000000002,0.0735852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0190425,0.399727,-0.015352700000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.73625,0.624614,0.593643
0_ci,0.0,0.0,0.0,-0.61721,0.394042,0.412146
1_ci,0.0,0.0,0.0,-0.349724,0.998346,-0.187255
2_ci,0.0,0.0,0.0,0.616124,-0.257073,0.0766293
3_ci,0.0,0.0,0.0,-0.304299,0.21932,0.199509
0_en,0.0,0.0,0.0,-0.047376999999999996,0.375155,0.296217
1_en,0.0,0.0,0.0,-0.101615,0.348196,0.16161199999999998
2_en,0.8459129999999999,1.30366,0.59648,0.0532815,0.015021200000000002,-0.178089
3_en,0.0,0.0,0.0,-0.184364,0.27063400000000004,-0.9645379999999999
0_hh,0.0,0.0,0.0,0.233456,-0.574272,0.11206500000000001
1_hh,0.0,0.0,0.0,0.382116,0.443995,-0.15794
2_hh,0.0,0.0,0.0,0.5989770000000001,-0.904072,-0.368315
3_hh,0.0,0.0,0.0,-0.170212,-0.0966327,0.182617
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.20067100000000002,-0.126498,-0.46114499999999997
2_ptc,0.0,0.0,0.0,-0.0778583,0.596789,0.188366
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.43240500000000004,0.896747,0.03956969999999999
1_wg,1.56676,1.36176,1.29045,0.538822,0.261481,0.114249
2_wg,0.0,0.0,0.0,0.0242817,0.154309,0.197115
3_wg,0.0,0.0,0.0,-0.5364800000000001,0.165607,-0.573912
