,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,1.0386600000000001,0.277675,0.9155120000000001,0.48852700000000004,0.341991
1_B,1.30322,0.569333,0.23391399999999998,-0.789313,-0.356798,0.08894160000000001
2_B,0.725689,0.802222,0.917126,-0.172234,0.933076,-0.0133656
3_B,0.496921,0.266043,0.197743,0.0668917,0.11939100000000001,0.17330299999999998
0_CI,0.0,0.0,0.0,-0.10133400000000001,-0.0976682,-0.0452445
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,0.12908599999999998,-0.679244
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,0.13360999999999998,-0.18013900000000002
1_EN,0.0,0.0,0.0,-0.23139,0.44973100000000005,-0.29378000000000004
2_EN,1.10512,1.906,1.7871400000000002,0.0399295,-0.793605,0.11789200000000001
3_EN,0.0,0.0,0.0,-0.5257390000000001,-0.103871,0.8254530000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,-0.0650783,0.164933
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.555579,0.8487870000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,0.029836900000000003,-0.261015
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,0.151016,0.520895
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,0.036335400000000004,-0.00245416
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.188194,0.941694
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,0.627271,-0.246363
2_EWG_2,0.0,0.0,0.0,0.451057,-0.272627,0.393042
2_EWG_3,0.0,0.0,0.0,0.356767,0.614294,-0.250751
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.56321,0.344472
2_EWG_5,0.0,0.0,0.0,-0.393447,-0.433593,0.256623
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.272135,-0.21736599999999998
