,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.608587,0.6628109999999999,-0.204504,0.791728,0.335332
1_B,0.051994900000000004,0.717952,0.814248,0.283442,-0.0152499,-0.415264
2_B,0.388797,0.08532100000000001,-0.760084,0.351421,0.171742,-0.468524
3_B,-0.33720100000000003,0.662971,0.286473,-0.869873,-0.33350599999999997,0.26905100000000004
0_CI,0.0,0.0,0.0,0.146668,-0.054199699999999996,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,0.22992100000000001,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,0.0800237,-0.206184
1_EN,0.0,0.0,0.0,-0.166475,0.36966,-0.0316353
2_EN,1.0820299999999998,1.13619,1.11716,-0.0828321,0.530026,0.0234983
3_EN,0.0,0.0,0.0,0.552434,-0.28969,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,0.37729,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,0.290489,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,-0.572995,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,0.0539944,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,0.176396,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,-0.277649,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
