,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.42663100000000004,0.505482,0.41963999999999996,0.7454529999999999,-0.06310249999999999,0.37100900000000003
1_B,0.9277569999999999,0.50827,0.136846,0.604715,0.011387799999999998,-0.0112546
2_B,-0.022038,0.543167,0.54385,0.144178,0.439874,-0.481257
3_B,0.39524000000000004,-0.135671,0.291941,0.481559,0.299408,-0.06484640000000001
0_CI,0.0,0.0,0.0,0.434972,-0.48858100000000004,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.11086700000000001,0.354402,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.7480760000000001,-0.29689099999999996,0.182541
1_EN,0.0,0.0,0.0,0.301769,0.514368,0.22702199999999997
2_EN,1.56513,0.726028,1.08701,-0.294719,-0.28322800000000004,0.0383087
3_EN,0.0,0.0,0.0,0.167525,0.8922700000000001,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.514712,0.0819488,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.7191609999999999,0.494767,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.39474000000000004,-0.311827,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.167603,-0.118277,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.401904,-0.20956799999999998,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.633618,-0.206612,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.039033,0.265469,0.266598
2_EWG_2,0.0,0.0,0.0,-0.25414200000000003,0.00639763,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.436565,0.409763,-0.593387
2_EWG_4,0.0,0.0,0.0,0.137346,-0.288304,0.313606
2_EWG_5,0.0,0.0,0.0,0.744224,0.379129,0.000654803
