,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.40731999999999996,0.385492,0.692932,0.366346,-0.113625,0.226023
1_B,0.195077,0.41743,0.606691,-0.23860599999999998,-0.0533254,-0.16834000000000002
2_B,0.19025799999999998,0.22417199999999998,0.819152,0.466996,0.597544,0.269173
3_B,-0.129608,0.485284,0.531339,0.020042400000000002,0.494978,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.07220039999999998,0.0422146,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.551132,1.09619,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9902290000000001,-0.14943299999999998,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.23208099999999998,0.152008,-0.146634
2_EN,0.998066,1.02206,1.36958,-0.21893,-0.376419,0.012791799999999999
3_EN,0.0,0.0,0.0,0.22100999999999998,0.794096,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.333486,0.165379,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.067883,0.215148,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.373431,0.754473,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.12986,-0.0309767,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.223556,-0.08684910000000001,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183975,-0.265229,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0428089,-0.4198,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.479891,0.161435,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.472271,-0.375598,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.5976899999999999,0.24232800000000002,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,-0.19993699999999998,-0.169945,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.45557,1.2188700000000001,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.343649,0.39055100000000004,0.822615
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0625097,-0.388698,-0.0689005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.21015599999999998,-0.46640299999999996,0.571021
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.299293,0.318387,1.2029100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.906309,0.456348,0.515777
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0565549,0.107412,-0.916899
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.251875,-0.0952183,0.392703
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.308082,-0.260447,-0.21744000000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0552688,0.08205319999999999,-0.155558
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5234489999999999,0.0122962,0.0775168
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.301247,-0.467876,-0.60783
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.165393,-0.326298,-0.0769319
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.231598,-0.394874,0.259446
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.00596301,0.007541,-0.205846
0_IWG,0.0,0.0,0.0,0.0879496,-0.014827200000000002,-0.323971
1_IWG,1.1461700000000001,0.538421,1.20468,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.042494,0.261929,0.0385759
0_PH_1,0.0,0.0,0.0,0.16137200000000002,-0.291112,-0.675044
0_PH_2,0.0,0.0,0.0,-0.035726999999999995,0.529844,-0.18221600000000002
0_PH_3,0.0,0.0,0.0,0.668043,1.16656,0.0474429
0_PH_4,0.0,0.0,0.0,-0.259759,0.623414,-0.287887
0_PH_5,0.0,0.0,0.0,-0.146522,-0.166823,-0.07118189999999999
1_PH_0,0.0,0.0,0.0,-1.07091,0.0327402,0.251189
