,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,-0.15368099999999998,0.409543,-0.148035,-0.159398,0.037333
1_B,0.282134,0.476721,0.256739,-0.22676100000000002,-0.0445982,0.012252500000000001
2_B,0.240431,0.524848,0.8855370000000001,0.7249180000000001,0.404729,0.147072
3_B,0.369738,0.6668810000000001,0.602963,0.0546976,-0.19503900000000002,0.062949
0_CI,0.0,0.0,0.0,0.656393,-0.09054989999999999,0.150848
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.104244,-0.143895
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.488782,0.0674202
1_EN,0.0,0.0,0.0,0.200627,0.138388,0.107644
2_EN,0.644355,1.0819,1.0471700000000002,-0.29164,0.0019125999999999998,0.5460699999999999
3_EN,0.0,0.0,0.0,0.168974,-0.0487165,-0.290029
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.257884,0.23243200000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,-0.545503,-0.152446
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.530421,0.06970230000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.491982,-0.43890100000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.40224,0.295957
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,-0.618079,-0.338455
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,-0.1643,-0.399054
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.7334149999999999,0.599797
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.041502199999999996,0.91696
2_EWG_4,0.0,0.0,0.0,-0.00532266,-0.0718256,0.441213
2_EWG_5,0.0,0.0,0.0,0.0833841,0.375076,0.840965
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.377141,0.77859
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.5609350000000001,0.706673
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,-0.30198800000000003,-0.07822899999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,-0.153905,0.19825
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,-0.089503,-0.461657
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,0.15119000000000002,0.5272399999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,0.09888739999999999,0.5004
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,-0.507682,0.26777399999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,-0.48418500000000003,0.445495
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,0.257711,0.29824
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,-0.245114,0.0317298
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,0.252212,0.5969270000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,-0.125899,0.46202200000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,0.24163,-0.0238387
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,0.383617,0.17669400000000002
0_IWG,0.0,0.0,0.0,-0.129842,0.196759,0.335606
1_IWG,1.44746,1.1246,0.758423,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,0.041022699999999995,0.5205960000000001
0_PH_1,0.0,0.0,0.0,0.557301,0.48084,-0.134366
0_PH_2,0.0,0.0,0.0,-0.516955,0.0713426,0.37164200000000003
0_PH_3,0.0,0.0,0.0,0.112679,0.0984105,-0.0355835
0_PH_4,0.0,0.0,0.0,-0.461945,0.12415699999999999,0.137767
0_PH_5,0.0,0.0,0.0,0.0175887,1.34285,-0.296605
1_PH_0,0.0,0.0,0.0,-0.33046,0.35461,0.1955
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,0.413728,-0.0154326
1_PH_2,0.0,0.0,0.0,-0.0106881,-0.0728577,1.00908
1_PH_3,0.0,0.0,0.0,-0.281452,-0.33936,-0.139504
1_PH_4,0.0,0.0,0.0,-0.00792261,-0.22936199999999998,0.9738290000000001
1_PH_5,0.0,0.0,0.0,0.386841,0.452401,0.356007
2_PH_0,0.0,0.0,0.0,0.581702,0.199405,0.173845
2_PH_1,0.0,0.0,0.0,0.0058757,0.0787526,0.0702276
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,0.612062,0.343156
2_PH_3,0.0,0.0,0.0,0.320076,0.0375968,0.130545
2_PH_4,0.0,0.0,0.0,0.549898,0.328445,-0.16866199999999998
2_PH_5,0.0,0.0,0.0,0.6990109999999999,-0.29120799999999997,0.07681610000000001
3_PH_0,0.0,0.0,0.0,0.0762985,0.400619,0.310311
3_PH_1,0.0,0.0,0.0,-0.189885,0.0644494,0.174256
3_PH_2,0.0,0.0,0.0,0.726282,-0.0312091,-0.199445
3_PH_3,0.0,0.0,0.0,0.20953000000000002,-0.155972,0.123841
3_PH_4,0.0,0.0,0.0,0.220375,0.27986700000000003,0.362025
3_PH_5,0.0,0.0,0.0,-0.6739350000000001,-0.649861,0.168457
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.280215,0.41233800000000004,0.955362
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.30342199999999997,0.15598199999999998,-0.266176
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.285287,1.00193,0.10846300000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.27870900000000004,0.716973,0.683844
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.186345,0.288876,0.43681800000000004
