,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.755358,0.673982,1.0924399999999999,0.48950299999999997,0.119893,0.16008499999999998
1_B,-0.42568199999999995,0.746717,1.11106,0.848765,0.126104,0.14173
2_B,0.207452,0.307767,0.667512,0.6419090000000001,0.661093,0.7990520000000001
3_B,0.46302200000000004,0.44703699999999996,0.340373,0.49237700000000006,0.10910299999999999,0.11064
0_CI,0.0,0.0,0.0,-0.241601,0.420338,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.131179,-0.346869,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.468476,0.489418,0.582318
1_EN,0.0,0.0,0.0,0.293684,-0.333014,-0.11966800000000001
2_EN,1.35786,1.5420200000000002,0.547235,0.362543,-0.0563211,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.654367,0.149956,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.42060299999999995,0.0470244,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.172868,0.620596,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.532219,-0.015026900000000001,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.09010180000000001,0.07777200000000001,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.475303,-0.0756145,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.37538699999999997,0.795946,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0412103,0.810955,0.234231
2_EWG_2,0.0,0.0,0.0,-0.156198,0.532065,0.257292
2_EWG_3,0.0,0.0,0.0,0.148757,0.72031,-0.124537
2_EWG_4,0.0,0.0,0.0,0.0574866,0.422217,0.0131756
2_EWG_5,0.0,0.0,0.0,0.168167,-0.8154239999999999,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.041650400000000004,-0.22855,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.431792,0.26013600000000003,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.08875599999999999,0.47254300000000005,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.48666099999999995,-0.48585200000000006,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.14619300000000002,0.29096700000000003,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.442039,0.411945,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.080118,0.0551688,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.101901,0.108349,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,1.02446,0.461606,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0229477,0.52313,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.237075,-0.08683439999999999,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.256734,0.48348599999999997,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.30739299999999997,-0.123873,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.040512599999999996,-0.30721,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.875806,0.236929,0.23642399999999997
0_IWG,0.0,0.0,0.0,-0.143026,-0.421821,0.420516
1_IWG,0.583542,1.38113,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.49071099999999995,0.494594,0.0200698
0_PH_1,0.0,0.0,0.0,-0.635476,0.41264799999999996,0.109373
0_PH_2,0.0,0.0,0.0,0.547622,0.61919,0.82271
0_PH_3,0.0,0.0,0.0,-0.580583,-0.30932600000000005,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,-0.019743,0.706294,0.182956
0_PH_5,0.0,0.0,0.0,-0.17406300000000002,0.39448,-0.463606
1_PH_0,0.0,0.0,0.0,-0.181923,0.448484,0.322783
1_PH_1,0.0,0.0,0.0,0.29189,-0.5251979999999999,-0.177519
1_PH_2,0.0,0.0,0.0,0.460032,0.023692599999999998,0.00145272
1_PH_3,0.0,0.0,0.0,-1.0878299999999999,0.131878,0.181291
1_PH_4,0.0,0.0,0.0,0.38908000000000004,0.0389844,-0.029237
1_PH_5,0.0,0.0,0.0,-0.818699,-0.594162,-0.139998
2_PH_0,0.0,0.0,0.0,-0.277633,-0.23494600000000002,0.689581
2_PH_1,0.0,0.0,0.0,0.29098,0.150252,-0.173027
2_PH_2,0.0,0.0,0.0,-0.0008852339999999999,0.25245500000000004,0.277756
2_PH_3,0.0,0.0,0.0,0.0194026,-0.0222817,0.234407
2_PH_4,0.0,0.0,0.0,0.09571310000000001,0.310365,-0.0767689
