,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.9006200000000001,0.223419,0.30247399999999997,-0.0419348,0.5604899999999999,0.03257
1_B,0.24199099999999998,0.444797,-0.0922074,-0.18271500000000002,0.10613199999999999,-0.5353359999999999
2_B,-0.0234435,-0.0678709,0.603853,-0.157914,-0.289142,0.0172927
3_B,0.75242,0.363525,0.234163,0.20536999999999997,0.361755,-0.00608417
0_CI,0.0,0.0,0.0,0.331973,0.44317399999999996,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.7684300000000001,-0.780756,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.463888,0.786858,0.805103
1_EN,0.0,0.0,0.0,0.00886807,-0.637447,-0.17449
2_EN,1.0658,1.25994,1.00681,0.728236,0.232895,-0.5546369999999999
3_EN,0.0,0.0,0.0,-0.313626,0.593278,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366745,-0.721769,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00730226,0.356795,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12491,0.254363,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.584997,0.487839,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.20925,0.15160099999999999,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.307367,-0.232934,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.45820500000000003,-0.028182299999999997,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,-0.0864131,0.7746029999999999,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,-0.0209107,-0.216364,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,-0.686021,-0.211664,0.652561
2_EWG_5,0.0,0.0,0.0,0.456638,0.20922800000000003,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.49844700000000003,0.195253,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.172517,0.0926386,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.461254,-0.30528,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0508156,-0.06690700000000001,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.055384,0.747508,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.24781799999999998,0.0450933,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0754782,0.403482,-0.6114649999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.12539,-0.591717,0.441801
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.935113,0.316983,0.027920900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.297504,0.22340900000000002,0.0722832
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.1938,0.442176,-0.606878
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.344692,0.111625,0.15212699999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.169498,-0.0471836,-0.08707949999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0897944,0.483996,0.538137
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.160162,0.0469959,-0.134744
0_IWG,0.0,0.0,0.0,0.68319,0.0790193,0.00577725
1_IWG,1.5880299999999998,1.5830799999999998,0.9261469999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.7076600000000001,0.7086979999999999,0.141051
0_PH_1,0.0,0.0,0.0,0.245459,-0.416296,0.09842419999999999
0_PH_2,0.0,0.0,0.0,0.904392,0.48724799999999996,-0.056964
0_PH_3,0.0,0.0,0.0,0.0248316,0.1584,0.0727438
0_PH_4,0.0,0.0,0.0,0.46142299999999997,0.00684201,-0.037377099999999996
0_PH_5,0.0,0.0,0.0,0.173779,-0.183738,0.19333599999999998
1_PH_0,0.0,0.0,0.0,0.182356,0.9795,0.9511440000000001
1_PH_1,0.0,0.0,0.0,-0.136286,-0.09525800000000001,-0.122458
1_PH_2,0.0,0.0,0.0,0.393525,0.306519,0.229647
1_PH_3,0.0,0.0,0.0,1.04986,0.80548,0.00942525
1_PH_4,0.0,0.0,0.0,1.0372,0.720279,0.11943800000000002
1_PH_5,0.0,0.0,0.0,0.856218,-0.314677,0.0123368
2_PH_0,0.0,0.0,0.0,0.027198200000000002,0.34487199999999996,0.817128
2_PH_1,0.0,0.0,0.0,-0.33657,0.28979499999999997,-0.19855899999999999
2_PH_2,0.0,0.0,0.0,0.8289629999999999,0.49263199999999996,0.156853
2_PH_3,0.0,0.0,0.0,0.515462,0.271004,0.420288
2_PH_4,0.0,0.0,0.0,0.490451,0.420126,-0.290954
2_PH_5,0.0,0.0,0.0,-0.0405287,-0.0037176,0.7814369999999999
3_PH_0,0.0,0.0,0.0,-0.00225722,-0.0188493,0.532379
3_PH_1,0.0,0.0,0.0,-0.297246,0.43363900000000005,0.133873
3_PH_2,0.0,0.0,0.0,0.0345064,-0.11038599999999998,-0.459535
3_PH_3,0.0,0.0,0.0,0.052797800000000006,0.0153724,-0.202097
3_PH_4,0.0,0.0,0.0,-0.255684,0.40733400000000003,0.656678
3_PH_5,0.0,0.0,0.0,0.129434,-0.0849331,-0.503602
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.573781,0.172624,0.175293
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.107172,-0.06750210000000001,0.465704
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0471714,0.8239350000000001,0.230173
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.017170599999999998,-0.039862,-0.507069
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.653961,0.25344,0.24822600000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.744762,0.672508,0.057263699999999994
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.583569,0.17277,0.428946
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0158733,0.381723,-0.136266
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.028620999999999997,-0.855532,0.142171
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.0822057,0.668114,0.344656
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.161712,-0.41348999999999997,-0.35185
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.29657,0.232917,0.335935
0_ci,0.0,0.0,0.0,0.27964,0.536142,0.527047
1_ci,0.0,0.0,0.0,-0.194499,-0.5635859999999999,0.7892239999999999
2_ci,0.0,0.0,0.0,-0.6211,0.320279,0.525803
3_ci,0.0,0.0,0.0,-0.343477,-0.46210100000000004,0.144713
0_en,0.0,0.0,0.0,0.968046,0.24915700000000002,0.350007
1_en,0.0,0.0,0.0,-0.333486,0.13134200000000001,-0.706905
2_en,1.15524,1.29142,0.72541,0.0945587,0.21485700000000002,0.634088
3_en,0.0,0.0,0.0,0.0323303,0.481915,-0.9250709999999999
0_hh,0.0,0.0,0.0,-0.501505,-0.00199679,0.23414200000000002
1_hh,0.0,0.0,0.0,-0.114317,-0.546129,-0.012568000000000001
2_hh,0.0,0.0,0.0,0.0281303,0.595934,0.283951
3_hh,0.0,0.0,0.0,0.149069,0.17106,-0.667273
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.663246,-0.1779,0.104172
2_ptc,0.0,0.0,0.0,0.551875,0.31221,0.30911700000000003
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.41753500000000004,0.152303,0.134888
1_wg,0.428336,0.8875219999999999,1.2848700000000002,0.719962,-0.14544100000000001,0.45228900000000005
2_wg,0.0,0.0,0.0,-0.0339032,0.0651577,0.532845
3_wg,0.0,0.0,0.0,0.039698800000000006,-0.503382,0.376943
