,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.364691,0.385492,0.553918,0.3187,-0.113625
1_B,0.598132,0.278212,0.41743,0.332808,0.583658,-0.0533254
2_B,0.845301,0.294106,0.22417199999999998,0.524659,0.133399,0.597544
3_B,0.5352680000000001,0.303528,0.485284,0.07623989999999999,0.0178399,0.494978
0_CI,0.0,0.0,0.0,0.195973,-0.72464,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.426094,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.46344300000000005,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.107992,0.762804,0.152008
2_EN,1.57406,0.803761,1.02206,0.755127,0.6348090000000001,-0.376419
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.504582,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.741251,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.0746752,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.527062,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,-0.5275529999999999,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.0954348,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,-0.277677,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.0363666,-0.4198
2_EWG_2,0.0,0.0,0.0,0.82421,-0.104038,0.161435
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,-0.45497,-0.375598
2_EWG_4,0.0,0.0,0.0,0.259221,0.195216,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.309721,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.23132199999999997,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,0.468686,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,0.262489,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.232521,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,0.5110239999999999,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,0.0352952,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.644043,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,0.45427,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5274220000000001,0.0400404,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.406003,-0.122802,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.368697,0.553222,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.517413,-0.19617300000000001,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.8022050000000001,-0.178642,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.884365,-0.413875,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.543143,0.809919,0.007541
0_IWG,0.0,0.0,0.0,0.0455254,-0.885453,-0.014827200000000002
1_IWG,0.644752,1.2482600000000001,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.11332300000000001,0.6986020000000001,0.261929
0_PH_1,0.0,0.0,0.0,-0.62416,0.030158799999999996,-0.291112
0_PH_2,0.0,0.0,0.0,-0.0622368,0.00235377,0.529844
0_PH_3,0.0,0.0,0.0,-0.277138,0.046511000000000004,1.16656
0_PH_4,0.0,0.0,0.0,-0.0977938,-0.08499119999999999,0.623414
0_PH_5,0.0,0.0,0.0,-0.0634318,-0.343622,-0.166823
1_PH_0,0.0,0.0,0.0,0.709284,-0.042143099999999996,0.0327402
