,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.0386600000000001,0.497159,0.509336,0.48852700000000004,-0.18827,0.348407
1_B,0.569333,0.332733,0.217817,-0.356798,0.672616,0.192656
2_B,0.802222,1.1739700000000002,0.547456,0.933076,-0.205688,0.575021
3_B,0.266043,0.67769,0.629373,0.11939100000000001,-0.162983,-0.361001
0_CI,0.0,0.0,0.0,-0.0976682,-0.076309,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12908599999999998,0.238688,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.13360999999999998,0.36230999999999997,-0.404834
1_EN,0.0,0.0,0.0,0.44973100000000005,0.679182,-0.447938
2_EN,1.906,0.605137,0.253249,-0.793605,0.825541,-0.206155
3_EN,0.0,0.0,0.0,-0.103871,-0.00976388,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0650783,-0.037432099999999996,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.555579,-0.462222,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029836900000000003,0.0474009,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.151016,0.12598399999999998,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.036335400000000004,0.818475,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.188194,0.444421,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.627271,-0.43929700000000005,-0.0336389
2_EWG_2,0.0,0.0,0.0,-0.272627,0.051964199999999995,-1.02827
2_EWG_3,0.0,0.0,0.0,0.614294,0.279646,0.0811905
2_EWG_4,0.0,0.0,0.0,0.56321,0.422022,-0.228323
2_EWG_5,0.0,0.0,0.0,-0.433593,0.213319,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.272135,-0.06397749999999999,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.120827,0.182522,0.539413
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.595426,-0.20905500000000002,0.670732
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.24789,0.9395379999999999,0.607969
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.3151,0.148401,-0.188078
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.9678620000000001,-0.757386,-0.27565500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.216813,0.108964,0.250659
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.050351,-0.203688,0.028256599999999996
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.39164099999999996,0.802933,0.7234109999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.520063,0.137777,0.068261
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.49326400000000004,-0.130928,0.650179
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.69972,0.246067,0.434414
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.584427,0.473629,0.7262460000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0931423,-0.451905,0.460133
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.025232400000000002,0.0775602,0.378382
0_IWG,0.0,0.0,0.0,-0.174872,-0.45502299999999996,0.0398264
1_IWG,0.722008,1.09314,0.680476,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.29286799999999996,0.11523,0.22721100000000002
0_PH_1,0.0,0.0,0.0,-0.10076399999999999,0.0134506,-0.0377957
0_PH_2,0.0,0.0,0.0,0.500704,0.43661000000000005,-0.500164
0_PH_3,0.0,0.0,0.0,-0.25556100000000004,-0.179828,0.2259
0_PH_4,0.0,0.0,0.0,-0.294658,-0.6258020000000001,0.511374
0_PH_5,0.0,0.0,0.0,-0.577144,0.0596101,0.744728
1_PH_0,0.0,0.0,0.0,0.0457561,0.627999,-0.164023
1_PH_1,0.0,0.0,0.0,-0.067164,0.34094,0.206657
1_PH_2,0.0,0.0,0.0,0.8340190000000001,0.180501,-0.5666899999999999
1_PH_3,0.0,0.0,0.0,0.46256499999999995,-0.885122,0.579361
1_PH_4,0.0,0.0,0.0,0.23681799999999997,-0.421588,-0.09804210000000001
1_PH_5,0.0,0.0,0.0,0.425728,0.128991,0.23255100000000004
2_PH_0,0.0,0.0,0.0,-0.45695399999999997,-0.590755,-0.0523072
2_PH_1,0.0,0.0,0.0,0.09986439999999999,-0.285163,-0.156423
2_PH_2,0.0,0.0,0.0,0.055072199999999995,0.354008,0.274516
2_PH_3,0.0,0.0,0.0,0.0871717,0.21943600000000002,-0.157532
2_PH_4,0.0,0.0,0.0,0.511174,-1.17669,-0.183989
2_PH_5,0.0,0.0,0.0,-0.34416599999999997,-0.103073,0.467682
3_PH_0,0.0,0.0,0.0,0.407018,0.276895,-0.0982905
3_PH_1,0.0,0.0,0.0,0.22020399999999998,0.151022,-0.13158499999999998
3_PH_2,0.0,0.0,0.0,0.66756,0.383021,-0.101177
3_PH_3,0.0,0.0,0.0,0.472433,0.184783,0.0194855
3_PH_4,0.0,0.0,0.0,0.114797,0.11640299999999999,0.729144
3_PH_5,0.0,0.0,0.0,0.7520140000000001,0.029527699999999997,0.0163635
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.00709859,0.692345,-0.317567
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.191606,0.197287,0.026464099999999997
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.6290600000000001,0.0096603,0.037802300000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185731,-0.095921,-0.19577999999999998
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.27002600000000004,-0.14668299999999998,0.503426
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.10716700000000001,0.0137516,0.947169
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.155974,0.0654423,0.181324
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.792242,-0.489674,0.9408139999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0246457,-0.558636,-0.104708
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.22208699999999998,-0.41926899999999995,0.0937785
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.355577,0.0848678,-0.431188
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.588471,0.30149499999999996,0.430892
0_ci,0.0,0.0,0.0,0.46905699999999995,0.17698699999999998,-0.11360999999999999
1_ci,0.0,0.0,0.0,0.45201,0.607747,0.21309699999999998
2_ci,0.0,0.0,0.0,0.112445,0.280974,0.281609
3_ci,0.0,0.0,0.0,0.49318999999999996,-0.239012,-0.00164306
0_en,0.0,0.0,0.0,-0.0431861,0.239137,0.276111
1_en,0.0,0.0,0.0,-0.0236456,0.29433899999999996,0.48031
2_en,1.10131,1.3882299999999999,1.50383,-0.048551699999999996,0.5200859999999999,0.517951
3_en,0.0,0.0,0.0,-0.027406,0.665734,-0.332808
0_hh,0.0,0.0,0.0,-0.34180900000000003,1.0927,-0.254886
1_hh,0.0,0.0,0.0,0.225173,-0.0326503,-0.640524
2_hh,0.0,0.0,0.0,-0.27066999999999997,-0.23016199999999998,-0.022143
3_hh,0.0,0.0,0.0,-0.8250200000000001,0.577394,0.31508800000000003
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
