,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,0.611446,-0.036658699999999995,0.0241227,0.23695500000000003,0.225167
1_B,0.491435,0.050755,0.5552819999999999,-0.640299,-0.6761229999999999,0.28289699999999995
2_B,1.00932,1.35212,0.068729,-0.857843,0.140646,-0.474239
3_B,0.845872,-0.275584,0.932333,-0.269175,0.582659,0.10347
0_CI,0.0,0.0,0.0,0.9005770000000001,0.637073,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,0.10838800000000001,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,-0.775487,0.159935
1_EN,0.0,0.0,0.0,0.025385400000000002,-0.0865525,-0.07908899999999999
2_EN,0.832457,1.18658,0.5798770000000001,-0.143761,-0.059181,0.38466999999999996
3_EN,0.0,0.0,0.0,0.0117537,-0.369359,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,-0.35737199999999997,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,0.549978,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,-0.3521,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,-0.59319,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,-0.185316,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,-0.0785098,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.053755700000000003,0.239035,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.65142,-0.250146,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,0.0721817,-0.568711,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,-0.114496,0.36155,0.602934
2_EWG_5,0.0,0.0,0.0,0.255367,0.26213600000000004,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.20946700000000001,-0.340534,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0658512,0.15516300000000002,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.231843,0.481442,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.35399899999999995,0.0664308,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0833169,-0.152875,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.397859,0.676614,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
