,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.018805099999999998,0.40731999999999996,0.385492,-0.334615,0.366346,-0.113625
1_B,-0.221892,0.195077,0.41743,0.382441,-0.23860599999999998,-0.0533254
2_B,0.641296,0.19025799999999998,0.22417199999999998,-0.591091,0.466996,0.597544
3_B,0.329985,-0.129608,0.485284,0.407044,0.020042400000000002,0.494978
0_CI,0.0,0.0,0.0,0.199139,-0.07220039999999998,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.38732,0.551132,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.16675,0.9902290000000001,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.303003,0.23208099999999998,0.152008
2_EN,0.625562,0.998066,1.02206,0.36380300000000004,-0.21893,-0.376419
3_EN,0.0,0.0,0.0,-0.279917,0.22100999999999998,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.188695,-0.333486,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.538295,-0.067883,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.408675,0.373431,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.33242,-0.12986,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.291408,0.223556,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.297955,0.183975,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.174696,0.0428089,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.170388,0.479891,0.161435
2_EWG_3,0.0,0.0,0.0,-0.0232833,-0.472271,-0.375598
2_EWG_4,0.0,0.0,0.0,-0.15035199999999999,0.5976899999999999,0.24232800000000002
