,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.89092,-0.036658699999999995,-0.411263,0.09284289999999999,0.225167
1_B,1.00468,0.8731260000000001,0.5552819999999999,0.0445306,-0.0701031,0.28289699999999995
2_B,1.05024,0.00854819,0.068729,-0.30540700000000004,0.260299,-0.474239
3_B,-0.140378,0.165811,0.932333,-0.132497,0.1916,0.10347
0_CI,0.0,0.0,0.0,0.0832034,-0.23576100000000003,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-0.47803500000000004,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,-0.25275,0.159935
1_EN,0.0,0.0,0.0,0.252779,0.242835,-0.07908899999999999
2_EN,0.650203,0.821441,0.5798770000000001,0.628135,-0.0159912,0.38466999999999996
3_EN,0.0,0.0,0.0,0.768127,0.496629,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,0.400557,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.45227399999999995,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.388087,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.5549310000000001,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.29627800000000004,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.366454,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.0166891,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,-0.689825,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.30992,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,1.22135,0.602934
2_EWG_5,0.0,0.0,0.0,-0.373299,0.340426,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.199731,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.338968,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
