,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.35689099999999996,0.41963999999999996,-0.148035,-0.164672,0.37100900000000003
1_B,0.282134,0.145681,0.136846,-0.22676100000000002,0.0821023,-0.0112546
2_B,0.240431,0.546623,0.54385,0.7249180000000001,0.27968699999999996,-0.481257
3_B,0.369738,0.527011,0.291941,0.0546976,0.61197,-0.06484640000000001
0_CI,0.0,0.0,0.0,0.656393,0.24323499999999998,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,-0.191385,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,0.5784279999999999,0.182541
1_EN,0.0,0.0,0.0,0.200627,-0.274899,0.22702199999999997
2_EN,0.644355,1.17035,1.08701,-0.29164,-0.512105,0.0383087
3_EN,0.0,0.0,0.0,0.168974,0.40110500000000004,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.0272774,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.372156,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.271117,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.611274,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.00289632,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,-0.346096,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,1.13455,0.266598
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.127237,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.0433344,-0.593387
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.22771599999999997,0.313606
2_EWG_5,0.0,0.0,0.0,0.0833841,0.45698199999999994,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.248558,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.465308,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
