,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.927753,0.223419,0.284693,0.294896,0.5604899999999999,0.211517
1_B,0.7395189999999999,0.444797,-0.41934099999999996,0.8681120000000001,0.10613199999999999,0.00531928
2_B,0.7655689999999999,-0.0678709,0.801294,-0.29035700000000003,-0.289142,0.301012
3_B,0.626916,0.363525,0.498996,0.632698,0.361755,-0.378562
0_CI,0.0,0.0,0.0,0.265096,0.44317399999999996,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.219968,-0.780756,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.09073989999999998,0.786858,0.175759
1_EN,0.0,0.0,0.0,0.143475,-0.637447,-0.24225
2_EN,1.5836299999999999,1.25994,0.728105,-0.129169,0.232895,0.312371
3_EN,0.0,0.0,0.0,0.558286,0.593278,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.655976,-0.721769,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0118292,0.356795,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.181648,0.254363,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.143145,0.487839,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.15945,0.15160099999999999,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0513514,-0.232934,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.21963200000000002,-0.028182299999999997,0.750754
2_EWG_2,0.0,0.0,0.0,0.185313,0.7746029999999999,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.221754,-0.216364,0.284654
2_EWG_4,0.0,0.0,0.0,-0.14593599999999998,-0.211664,0.439669
2_EWG_5,0.0,0.0,0.0,0.271698,0.20922800000000003,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.24053400000000003,0.195253,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.238407,0.0926386,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.733484,-0.30528,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.503733,-0.06690700000000001,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.504685,0.747508,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.165168,0.0450933,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.102078,0.403482,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.15448699999999999,-0.591717,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.17081400000000002,0.316983,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.11598699999999999,0.22340900000000002,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.38349099999999997,0.442176,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.10070599999999999,0.111625,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.134873,-0.0471836,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.47392,0.483996,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.395137,0.0469959,0.0168226
0_IWG,0.0,0.0,0.0,-0.7562,0.0790193,0.33510100000000004
1_IWG,-0.00987881,1.5830799999999998,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0626694,0.7086979999999999,-0.181174
0_PH_1,0.0,0.0,0.0,-0.373132,-0.416296,0.39345399999999997
0_PH_2,0.0,0.0,0.0,0.407103,0.48724799999999996,-0.288117
0_PH_3,0.0,0.0,0.0,-0.08709860000000001,0.1584,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,0.24082199999999998,0.00684201,0.414987
0_PH_5,0.0,0.0,0.0,-0.558955,-0.183738,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,-0.24118,0.9795,-0.0226307
1_PH_1,0.0,0.0,0.0,0.287312,-0.09525800000000001,-0.16855
1_PH_2,0.0,0.0,0.0,-0.251662,0.306519,0.30678
1_PH_3,0.0,0.0,0.0,-0.45133500000000004,0.80548,0.030639
1_PH_4,0.0,0.0,0.0,0.48889,0.720279,-0.25618
1_PH_5,0.0,0.0,0.0,0.571113,-0.314677,-0.209247
2_PH_0,0.0,0.0,0.0,0.199125,0.34487199999999996,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,-0.29734299999999997,0.28979499999999997,-0.396162
2_PH_2,0.0,0.0,0.0,-0.0121219,0.49263199999999996,0.252652
2_PH_3,0.0,0.0,0.0,0.27252600000000005,0.271004,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,0.266969,0.420126,0.0324091
2_PH_5,0.0,0.0,0.0,0.0954299,-0.0037176,0.320706
3_PH_0,0.0,0.0,0.0,-0.226023,-0.0188493,0.7157939999999999
3_PH_1,0.0,0.0,0.0,0.010824,0.43363900000000005,-0.724685
3_PH_2,0.0,0.0,0.0,-0.400599,-0.11038599999999998,-0.38764899999999997
3_PH_3,0.0,0.0,0.0,-0.662809,0.0153724,-0.0102448
3_PH_4,0.0,0.0,0.0,-0.366406,0.40733400000000003,-0.0442865
3_PH_5,0.0,0.0,0.0,0.18199500000000002,-0.0849331,0.13864500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.18971,0.172624,0.33828800000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.055963099999999995,-0.06750210000000001,-0.474631
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,1.7574599999999998,0.8239350000000001,0.159151
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.489752,-0.039862,0.577354
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.529347,0.25344,-0.28946
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.249896,0.672508,0.7170000000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.146201,0.17277,-0.0998348
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.39931500000000003,0.381723,-0.251895
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.019375599999999996,-0.855532,-0.09335139999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.12483699999999999,0.668114,0.361259
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.595229,-0.41348999999999997,0.41550200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.13004300000000002,0.232917,0.601162
0_ci,0.0,0.0,0.0,0.482439,0.536142,-0.43436
1_ci,0.0,0.0,0.0,0.14485699999999999,-0.5635859999999999,-0.0171033
2_ci,0.0,0.0,0.0,0.22878,0.320279,-0.153997
3_ci,0.0,0.0,0.0,0.22600100000000004,-0.46210100000000004,-0.0368646
0_en,0.0,0.0,0.0,-0.148533,0.24915700000000002,0.232348
1_en,0.0,0.0,0.0,0.0335504,0.13134200000000001,-0.0950425
2_en,1.62821,1.29142,0.791132,-0.190775,0.21485700000000002,0.748917
3_en,0.0,0.0,0.0,0.7146399999999999,0.481915,-0.20651
0_hh,0.0,0.0,0.0,0.16879,-0.00199679,0.418811
1_hh,0.0,0.0,0.0,-0.254256,-0.546129,-0.553538
2_hh,0.0,0.0,0.0,0.246077,0.595934,0.028133099999999998
3_hh,0.0,0.0,0.0,0.643979,0.17106,-0.0679572
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.242106,-0.1779,-0.10583800000000002
2_ptc,0.0,0.0,0.0,0.33955,0.31221,0.160564
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
