,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,0.76656,0.284693,-0.159398,0.0241227,0.211517
1_B,0.476721,0.491435,-0.41934099999999996,-0.0445982,-0.640299,0.00531928
2_B,0.524848,1.00932,0.801294,0.404729,-0.857843,0.301012
3_B,0.6668810000000001,0.845872,0.498996,-0.19503900000000002,-0.269175,-0.378562
0_CI,0.0,0.0,0.0,-0.09054989999999999,0.9005770000000001,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,-0.0816944,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,-0.326151,0.175759
1_EN,0.0,0.0,0.0,0.138388,0.025385400000000002,-0.24225
2_EN,1.0819,0.832457,0.728105,0.0019125999999999998,-0.143761,0.312371
3_EN,0.0,0.0,0.0,-0.0487165,0.0117537,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,0.0926553,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,-0.278148,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,0.677198,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,0.386914,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,-0.187331,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.142754,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,-0.053755700000000003,0.750754
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,-0.65142,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,0.0721817,0.284654
2_EWG_4,0.0,0.0,0.0,-0.0718256,-0.114496,0.439669
2_EWG_5,0.0,0.0,0.0,0.375076,0.255367,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,0.20946700000000001,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,-0.0658512,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.30198800000000003,0.231843,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.153905,-0.35399899999999995,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.089503,0.0833169,0.0791618
