,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.638442,0.726247,0.5699350000000001,0.418488,0.522652
1_B,0.259739,-0.070884,0.49884700000000004,0.112666,-0.21058400000000002,-0.271767
2_B,0.21767199999999998,0.626592,0.218546,0.527165,0.223453,0.143235
3_B,0.39465,0.47449600000000003,0.6131800000000001,-0.273538,0.37459699999999996,-0.00259898
0_CI,0.0,0.0,0.0,0.176939,0.46598,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,0.372291,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,0.154245,0.168076
1_EN,0.0,0.0,0.0,-0.22191799999999998,0.729742,0.761792
2_EN,0.285719,0.380712,1.26987,0.10880699999999999,-0.342197,0.920517
3_EN,0.0,0.0,0.0,0.208048,-0.0156255,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.358164,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,0.45917299999999994,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.0446555,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,0.08791560000000001,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,0.416808,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,-0.172469,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
