,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,0.42663100000000004,0.40731999999999996,-0.159398,0.7454529999999999,0.366346
1_B,0.476721,0.9277569999999999,0.195077,-0.0445982,0.604715,-0.23860599999999998
2_B,0.524848,-0.022038,0.19025799999999998,0.404729,0.144178,0.466996
3_B,0.6668810000000001,0.39524000000000004,-0.129608,-0.19503900000000002,0.481559,0.020042400000000002
0_CI,0.0,0.0,0.0,-0.09054989999999999,0.434972,-0.07220039999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,0.11086700000000001,0.551132
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,0.7480760000000001,0.9902290000000001
1_EN,0.0,0.0,0.0,0.138388,0.301769,0.23208099999999998
2_EN,1.0819,1.56513,0.998066,0.0019125999999999998,-0.294719,-0.21893
3_EN,0.0,0.0,0.0,-0.0487165,0.167525,0.22100999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,0.514712,-0.333486
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,-0.7191609999999999,-0.067883
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,-0.39474000000000004,0.373431
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,0.167603,-0.12986
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,0.401904,0.223556
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.633618,0.183975
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,0.039033,0.0428089
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,-0.25414200000000003,0.479891
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,-0.436565,-0.472271
2_EWG_4,0.0,0.0,0.0,-0.0718256,0.137346,0.5976899999999999
2_EWG_5,0.0,0.0,0.0,0.375076,0.744224,-0.19993699999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,-0.617636,-0.45557
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,0.22671599999999997,0.343649
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.30198800000000003,0.0167818,-0.0625097
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.153905,-0.120075,-0.21015599999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.089503,-0.516737,-0.299293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.15119000000000002,0.49489799999999995,0.906309
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.09888739999999999,0.718846,0.0565549
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.507682,-0.0627979,-0.251875
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.48418500000000003,0.432533,-0.308082
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.257711,-0.541115,-0.0552688
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.245114,-0.07456089999999999,0.5234489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.252212,-0.420138,0.301247
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.125899,0.486778,-0.165393
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.24163,0.07023789999999999,0.231598
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.383617,-0.20517399999999997,-0.00596301
0_IWG,0.0,0.0,0.0,0.196759,-0.598781,0.0879496
1_IWG,1.1246,0.813895,1.1461700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.041022699999999995,-0.165468,-0.042494
0_PH_1,0.0,0.0,0.0,0.48084,0.773111,0.16137200000000002
0_PH_2,0.0,0.0,0.0,0.0713426,-0.347943,-0.035726999999999995
0_PH_3,0.0,0.0,0.0,0.0984105,0.44297700000000007,0.668043
0_PH_4,0.0,0.0,0.0,0.12415699999999999,0.296873,-0.259759
0_PH_5,0.0,0.0,0.0,1.34285,0.352277,-0.146522
1_PH_0,0.0,0.0,0.0,0.35461,0.5054310000000001,-1.07091
1_PH_1,0.0,0.0,0.0,0.413728,0.24694699999999997,0.21568400000000001
1_PH_2,0.0,0.0,0.0,-0.0728577,0.402735,0.43691199999999997
1_PH_3,0.0,0.0,0.0,-0.33936,0.573285,-0.238225
1_PH_4,0.0,0.0,0.0,-0.22936199999999998,0.032701299999999996,0.541011
1_PH_5,0.0,0.0,0.0,0.452401,0.395916,-0.612657
2_PH_0,0.0,0.0,0.0,0.199405,0.43794399999999994,-0.031117900000000004
2_PH_1,0.0,0.0,0.0,0.0787526,0.0958166,0.32702600000000004
2_PH_2,0.0,0.0,0.0,0.612062,0.46606000000000003,0.181178
2_PH_3,0.0,0.0,0.0,0.0375968,-0.0847818,0.502149
2_PH_4,0.0,0.0,0.0,0.328445,0.7106859999999999,0.430384
2_PH_5,0.0,0.0,0.0,-0.29120799999999997,0.236046,0.0912796
3_PH_0,0.0,0.0,0.0,0.400619,0.48024700000000003,0.554763
3_PH_1,0.0,0.0,0.0,0.0644494,0.33147600000000005,-0.28276999999999997
3_PH_2,0.0,0.0,0.0,-0.0312091,-0.22595,0.097968
3_PH_3,0.0,0.0,0.0,-0.155972,-0.446509,0.0836624
3_PH_4,0.0,0.0,0.0,0.27986700000000003,0.158545,0.638108
3_PH_5,0.0,0.0,0.0,-0.649861,-0.292575,0.166408
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.41233800000000004,0.403688,-0.32018
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.15598199999999998,-0.47492700000000004,0.5259119999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,1.00193,0.187774,-0.045912800000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.716973,0.194214,-0.210486
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.288876,-0.279937,0.274584
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.0693025,-0.663345,0.06149119999999999
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0770878,-0.18631099999999998,0.6105659999999999
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0327936,-0.175103,-0.7197
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0028118,0.328919,0.731809
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.17080499999999998,0.112206,-0.412455
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.023885,0.0590717,-0.112265
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.12014000000000001,0.133719,0.25849099999999997
0_ci,0.0,0.0,0.0,0.541647,-0.148474,-0.544148
1_ci,0.0,0.0,0.0,-0.111322,0.07235369999999999,-0.491991
2_ci,0.0,0.0,0.0,0.634092,-0.07287300000000001,-0.409609
3_ci,0.0,0.0,0.0,-0.246448,-0.257479,-0.376921
0_en,0.0,0.0,0.0,-0.18576600000000001,0.254271,0.64625
1_en,0.0,0.0,0.0,0.21835500000000002,0.0967668,-0.8714709999999999
2_en,1.2148299999999999,1.23443,0.040981300000000005,0.15976600000000002,-0.0432615,0.31361100000000003
3_en,0.0,0.0,0.0,0.575016,-0.25289,-0.899078
