,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.89092,0.385492,0.70765,0.09284289999999999,-0.113625
1_B,-0.09787130000000001,0.8731260000000001,0.41743,-0.131832,-0.0701031,-0.0533254
2_B,0.771651,0.00854819,0.22417199999999998,0.0657582,0.260299,0.597544
3_B,1.30916,0.165811,0.485284,0.05473959999999999,0.1916,0.494978
0_CI,0.0,0.0,0.0,0.582867,-0.23576100000000003,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.47803500000000004,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,-0.25275,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.55795,0.242835,0.152008
2_EN,1.18496,0.821441,1.02206,-0.100069,-0.0159912,-0.376419
3_EN,0.0,0.0,0.0,0.197474,0.496629,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.400557,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.45227399999999995,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.388087,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.5549310000000001,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.29627800000000004,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.366454,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.0166891,-0.4198
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,-0.689825,0.161435
2_EWG_3,0.0,0.0,0.0,0.30229,0.30992,-0.375598
2_EWG_4,0.0,0.0,0.0,1.02959,1.22135,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.519602,0.340426,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.199731,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,0.338968,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,0.387407,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.5680029999999999,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,-0.00739971,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,0.440993,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,-0.0198683,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,0.19768,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.42437299999999994,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,-0.248454,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,-0.818619,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,-0.057588099999999996,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,0.0703502,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,-0.305316,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,-0.0178514,0.007541
0_IWG,0.0,0.0,0.0,1.0283,0.739679,-0.014827200000000002
1_IWG,1.22955,1.00674,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,-0.0561111,0.261929
0_PH_1,0.0,0.0,0.0,0.0167692,-0.282005,-0.291112
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,0.12096300000000001,0.529844
0_PH_3,0.0,0.0,0.0,-0.0906187,-0.0883276,1.16656
0_PH_4,0.0,0.0,0.0,0.666351,-0.401499,0.623414
0_PH_5,0.0,0.0,0.0,-0.365987,-0.056276400000000004,-0.166823
1_PH_0,0.0,0.0,0.0,0.433014,-0.721893,0.0327402
1_PH_1,0.0,0.0,0.0,-0.37975,-0.13905599999999999,0.44573999999999997
1_PH_2,0.0,0.0,0.0,0.006915999999999999,0.144571,0.112704
1_PH_3,0.0,0.0,0.0,-0.230591,-0.0811316,0.118355
1_PH_4,0.0,0.0,0.0,0.284935,-0.353243,0.420067
1_PH_5,0.0,0.0,0.0,-0.0476901,0.468158,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.040726099999999994,-0.44304499999999997,0.08563430000000001
2_PH_1,0.0,0.0,0.0,0.106603,-0.08998510000000001,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.422804,0.329219,1.04586
2_PH_3,0.0,0.0,0.0,0.24239499999999997,-0.345204,0.49095500000000003
2_PH_4,0.0,0.0,0.0,-0.0441541,0.470817,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,-0.118128,-0.110088,0.23292800000000002
3_PH_0,0.0,0.0,0.0,0.363721,0.24411,0.200027
3_PH_1,0.0,0.0,0.0,0.60785,-0.404777,-0.0659844
3_PH_2,0.0,0.0,0.0,0.32453899999999997,-0.111819,-0.59735
3_PH_3,0.0,0.0,0.0,0.052053199999999994,1.00918,0.274304
3_PH_4,0.0,0.0,0.0,0.578015,0.702926,0.505173
3_PH_5,0.0,0.0,0.0,-0.4284,0.146929,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.462725,-0.0726269,-0.0771255
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.579221,-0.14544300000000002,0.0940221
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.08015130000000001,-0.6949850000000001,0.390803
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.34028600000000003,-0.12171900000000001,-0.0688608
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.300818,-0.566267,-0.185141
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.192906,0.27222399999999997,-0.384058
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.263506,-0.056322500000000005,0.263034
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.8245610000000001,0.22183200000000003,-0.00726213
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.592325,0.451669,0.612859
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.190198,0.52589,0.314548
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.061488,-0.491292,-0.11884600000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0855916,-0.434675,-0.10839700000000001
0_ci,0.0,0.0,0.0,0.41680500000000004,0.11362699999999999,0.526831
1_ci,0.0,0.0,0.0,0.150312,-0.16125699999999998,0.824095
2_ci,0.0,0.0,0.0,0.239473,-0.575023,0.570101
3_ci,0.0,0.0,0.0,0.320088,0.713499,0.21181
0_en,0.0,0.0,0.0,-0.515529,0.30143400000000004,-0.286353
1_en,0.0,0.0,0.0,0.0499203,0.29693800000000004,0.8482290000000001
2_en,0.787576,1.0737299999999999,1.7087,0.654119,-0.685906,-0.0341417
3_en,0.0,0.0,0.0,0.391873,0.127243,-0.160685
0_hh,0.0,0.0,0.0,0.356668,0.15951500000000002,-0.213164
1_hh,0.0,0.0,0.0,0.0873453,-0.5110020000000001,0.09089889999999999
2_hh,0.0,0.0,0.0,0.280246,0.175274,0.761223
3_hh,0.0,0.0,0.0,-0.136491,0.062649,0.435609
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.011840700000000001,-0.399099,-0.16733599999999998
2_ptc,0.0,0.0,0.0,-0.15732100000000002,0.5364300000000001,0.343384
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.647429,0.37456,0.0383514
1_wg,0.9875450000000001,0.57844,1.10095,-0.344016,0.556743,0.014916200000000001
2_wg,0.0,0.0,0.0,0.28725900000000004,-0.325119,-0.329347
3_wg,0.0,0.0,0.0,-0.0990962,0.191202,0.47366
