,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.13051600000000002,0.726247,0.512155,0.248086,0.522652
1_B,0.631996,0.0458047,0.49884700000000004,-0.773708,0.734101,-0.271767
2_B,0.634264,0.96819,0.218546,0.74516,0.5263720000000001,0.143235
3_B,0.811728,0.951758,0.6131800000000001,-0.315013,0.07782910000000001,-0.00259898
0_CI,0.0,0.0,0.0,0.42226499999999995,0.0818757,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,-0.710314,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,-0.529319,0.168076
1_EN,0.0,0.0,0.0,0.300919,-0.545187,0.761792
2_EN,1.21858,0.799207,1.26987,0.285437,0.46103599999999995,0.920517
3_EN,0.0,0.0,0.0,0.368394,-0.162383,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,-0.273248,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.260346,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.188384,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.35534899999999997,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.328986,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,-0.41042399999999996,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,0.282893,0.542848
2_EWG_2,0.0,0.0,0.0,-0.693274,0.296174,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,0.422249,0.18148399999999998,0.326113
2_EWG_4,0.0,0.0,0.0,0.0878227,0.073608,-0.215358
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,0.26410100000000003,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,-0.43858500000000006,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,-0.107674,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
