,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,-0.11591800000000001,0.392642,-0.164672,-0.30301100000000003,0.172724
1_B,0.145681,0.321092,0.385631,0.0821023,0.131944,-0.45917600000000003
2_B,0.546623,0.14063399999999998,0.39824499999999996,0.27968699999999996,-0.0551947,-0.424508
3_B,0.527011,-0.254402,-0.293547,0.61197,0.33586,0.20008800000000002
0_CI,0.0,0.0,0.0,0.24323499999999998,-0.244637,0.10691099999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,0.42253900000000005,0.198665
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,0.306402,-0.291175
1_EN,0.0,0.0,0.0,-0.274899,0.8713559999999999,0.4586
2_EN,1.17035,0.5923649999999999,0.7400800000000001,-0.512105,-0.541768,0.209729
3_EN,0.0,0.0,0.0,0.40110500000000004,-0.526235,-0.654836
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,-0.392313,0.13001400000000002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,-0.5977319999999999,0.09708560000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,0.39027,-0.423846
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,0.181673,0.0959804
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,-0.34425900000000004,0.0377038
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,-0.504708,-0.273519
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,-0.0530102,-0.0109443
2_EWG_2,0.0,0.0,0.0,-0.127237,0.07808839999999999,0.48613999999999996
2_EWG_3,0.0,0.0,0.0,-0.0433344,0.0673952,0.265532
