,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.35689099999999996,-0.11591800000000001,0.389494,-0.164672,-0.30301100000000003
1_B,1.43956,0.145681,0.321092,0.240159,0.0821023,0.131944
2_B,1.25692,0.546623,0.14063399999999998,-0.5060520000000001,0.27968699999999996,-0.0551947
3_B,0.325908,0.527011,-0.254402,0.39326500000000003,0.61197,0.33586
0_CI,0.0,0.0,0.0,0.377434,0.24323499999999998,-0.244637
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.191385,0.42253900000000005
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.5784279999999999,0.306402
1_EN,0.0,0.0,0.0,0.00662312,-0.274899,0.8713559999999999
2_EN,1.1073899999999999,1.17035,0.5923649999999999,0.18355,-0.512105,-0.541768
3_EN,0.0,0.0,0.0,-0.599596,0.40110500000000004,-0.526235
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.0272774,-0.392313
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.372156,-0.5977319999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.271117,0.39027
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.611274,0.181673
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.00289632,-0.34425900000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,-0.346096,-0.504708
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,1.13455,-0.0530102
2_EWG_2,0.0,0.0,0.0,0.0465825,-0.127237,0.07808839999999999
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.0433344,0.0673952
2_EWG_4,0.0,0.0,0.0,-0.426863,0.22771599999999997,0.5164270000000001
2_EWG_5,0.0,0.0,0.0,0.00211937,0.45698199999999994,-0.474792
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.248558,0.144975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.465308,0.273602
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.612991,-0.07187869999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,0.586978,0.483559
