,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,0.07583089999999999,1.0924399999999999,0.791728,-0.274945,0.16008499999999998
1_B,0.717952,0.9586969999999999,1.11106,-0.0152499,0.195203,0.14173
2_B,0.08532100000000001,0.40928200000000003,0.667512,0.171742,0.286327,0.7990520000000001
3_B,0.662971,0.147782,0.340373,-0.33350599999999997,0.308831,0.11064
0_CI,0.0,0.0,0.0,-0.054199699999999996,-0.0205087,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,0.754293,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,0.5052270000000001,0.582318
1_EN,0.0,0.0,0.0,0.36966,0.146176,-0.11966800000000001
2_EN,1.13619,1.23633,0.547235,0.530026,0.014306200000000002,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.28969,0.644623,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,0.23069,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,0.5584,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,0.397597,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,0.259027,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,0.0292017,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,-0.462203,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,0.419309,0.234231
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,-0.5736439999999999,0.257292
2_EWG_3,0.0,0.0,0.0,-0.054128499999999996,-0.41392700000000004,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.55183,0.44958000000000004,0.0131756
2_EWG_5,0.0,0.0,0.0,-0.0455648,0.11240399999999999,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.342352,-0.0231995,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.553041,0.43022200000000005,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.41863100000000003,-0.688395,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.245641,-0.065138,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.464846,-0.183452,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.353114,-0.129391,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.340861,-0.134597,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.10884,0.260415,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.726072,0.0476774,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.115803,-0.75739,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.622049,0.0782837,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.37792,0.146174,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09862330000000001,0.227406,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.33971799999999996,0.250365,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0501575,-0.355167,0.23642399999999997
0_IWG,0.0,0.0,0.0,-0.0180989,0.5919479999999999,0.420516
1_IWG,1.15988,1.3243200000000002,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.6622170000000001,-0.577187,0.0200698
0_PH_1,0.0,0.0,0.0,0.686934,-0.40724699999999997,0.109373
0_PH_2,0.0,0.0,0.0,0.17377,0.699713,0.82271
0_PH_3,0.0,0.0,0.0,-0.420918,-0.0708408,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,1.00898,-0.188878,0.182956
0_PH_5,0.0,0.0,0.0,0.551646,-0.109351,-0.463606
1_PH_0,0.0,0.0,0.0,0.44186899999999996,-0.11764100000000001,0.322783
1_PH_1,0.0,0.0,0.0,0.337523,-0.147074,-0.177519
1_PH_2,0.0,0.0,0.0,0.252606,0.46359700000000004,0.00145272
1_PH_3,0.0,0.0,0.0,0.463217,-0.238298,0.181291
1_PH_4,0.0,0.0,0.0,-0.0854131,-0.139709,-0.029237
1_PH_5,0.0,0.0,0.0,0.41124799999999995,-0.47196099999999996,-0.139998
2_PH_0,0.0,0.0,0.0,0.23111900000000002,0.41921800000000004,0.689581
2_PH_1,0.0,0.0,0.0,0.16106800000000002,-0.298282,-0.173027
2_PH_2,0.0,0.0,0.0,0.609424,0.236762,0.277756
2_PH_3,0.0,0.0,0.0,0.453241,-0.67985,0.234407
2_PH_4,0.0,0.0,0.0,0.65163,0.503355,-0.0767689
2_PH_5,0.0,0.0,0.0,-0.0742677,-0.25100500000000003,0.5140600000000001
3_PH_0,0.0,0.0,0.0,0.00845351,0.24179699999999998,0.636062
3_PH_1,0.0,0.0,0.0,0.159023,0.24226599999999998,-0.248763
3_PH_2,0.0,0.0,0.0,-0.6394569999999999,0.03750119999999999,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,-0.418407,-0.308244,0.281488
3_PH_4,0.0,0.0,0.0,0.25685,-0.183704,0.357476
3_PH_5,0.0,0.0,0.0,0.07582169999999999,0.10656700000000001,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.695951,-0.625935,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.32752,0.766117,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.015190299999999999,-0.0552749,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184833,0.243175,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0869148,0.140674,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.28573200000000004,-0.468232,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.355088,-0.0323638,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.727532,0.247121,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.563557,-0.0574119,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.132944,0.161429,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.166077,-0.0687721,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.22377800000000003,-0.387816,0.48635100000000003
0_ci,0.0,0.0,0.0,-0.132274,-0.11498199999999999,-0.49923999999999996
1_ci,0.0,0.0,0.0,0.301426,0.427415,0.0739865
2_ci,0.0,0.0,0.0,0.112247,-0.229895,0.58143
3_ci,0.0,0.0,0.0,0.534937,-0.145271,-0.000590105
0_en,0.0,0.0,0.0,-0.121701,0.5373760000000001,-0.0225776
1_en,0.0,0.0,0.0,1.15018,-0.665471,0.744188
2_en,1.11348,0.374163,1.22491,0.425018,-0.387755,0.178473
3_en,0.0,0.0,0.0,-0.11856400000000002,0.270219,-0.58781
0_hh,0.0,0.0,0.0,0.502267,0.486567,0.0554764
1_hh,0.0,0.0,0.0,0.130998,0.21796500000000002,-0.254794
2_hh,0.0,0.0,0.0,-0.239421,0.46948599999999996,0.5112979999999999
3_hh,0.0,0.0,0.0,-0.193443,-1.16658,0.144812
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.9168620000000001,-0.135143,0.267871
2_ptc,0.0,0.0,0.0,-0.015479,0.030237,0.09818860000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.26456,-0.599895,0.27085
1_wg,1.15231,1.3034,0.778146,0.05876699999999999,0.44768199999999997,-0.358925
2_wg,0.0,0.0,0.0,0.208252,-0.275515,0.186354
3_wg,0.0,0.0,0.0,-0.34783600000000003,0.481683,0.192946
