,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.221487,0.9006200000000001,-0.204504,0.388482,-0.0419348
1_B,0.051994900000000004,0.3496,0.24199099999999998,0.283442,-1.09927,-0.18271500000000002
2_B,0.388797,0.0400668,-0.0234435,0.351421,-0.311888,-0.157914
3_B,-0.33720100000000003,-0.20512199999999997,0.75242,-0.869873,0.136212,0.20536999999999997
0_CI,0.0,0.0,0.0,0.146668,0.327409,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,0.0970796,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,0.303772,0.463888
1_EN,0.0,0.0,0.0,-0.166475,-0.3582,0.00886807
2_EN,1.0820299999999998,1.33356,1.0658,-0.0828321,-0.189227,0.728236
3_EN,0.0,0.0,0.0,0.552434,-0.24300100000000002,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,0.27312800000000004,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,-0.101202,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,-0.0823404,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,0.22161399999999998,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,-0.243794,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,-0.552784,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,0.232869,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,0.131967,-0.133324,-0.0864131
2_EWG_3,0.0,0.0,0.0,-0.025594400000000003,-0.31449699999999997,-0.0209107
2_EWG_4,0.0,0.0,0.0,0.570284,-0.202004,-0.686021
2_EWG_5,0.0,0.0,0.0,0.301619,0.7965949999999999,0.456638
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.316716,0.0503906,-0.49844700000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.372583,-0.150721,0.172517
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.429803,-0.208871,0.461254
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.437988,-0.11461400000000001,0.0508156
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.22241999999999998,-0.4515,0.055384
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.976557,-0.189895,-0.24781799999999998
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.00694953,-0.184567,0.0754782
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.42877200000000004,-0.357981,-0.12539
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.464987,-0.133795,-0.935113
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.280102,0.310366,0.297504
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.21928499999999998,-0.650898,0.1938
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.06700060000000001,-0.60695,-0.344692
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.585337,0.27808099999999997,-0.169498
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.514419,-9.234610000000001e-05,0.0897944
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.10826500000000001,0.452564,-0.160162
0_IWG,0.0,0.0,0.0,-0.040945800000000004,-0.266997,0.68319
1_IWG,0.8327190000000001,1.5040799999999999,1.5880299999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.410742,0.147834,-0.7076600000000001
0_PH_1,0.0,0.0,0.0,-0.156948,-0.0932776,0.245459
0_PH_2,0.0,0.0,0.0,0.20395,-0.496327,0.904392
0_PH_3,0.0,0.0,0.0,0.114074,-0.5316569999999999,0.0248316
0_PH_4,0.0,0.0,0.0,0.118096,0.41899200000000003,0.46142299999999997
0_PH_5,0.0,0.0,0.0,-0.449672,0.492792,0.173779
1_PH_0,0.0,0.0,0.0,-0.280036,0.181886,0.182356
1_PH_1,0.0,0.0,0.0,0.507402,0.0789035,-0.136286
1_PH_2,0.0,0.0,0.0,0.26564499999999996,0.04348219999999999,0.393525
1_PH_3,0.0,0.0,0.0,0.0253637,-0.331757,1.04986
1_PH_4,0.0,0.0,0.0,0.11635699999999999,0.23399299999999998,1.0372
1_PH_5,0.0,0.0,0.0,0.381875,0.358205,0.856218
2_PH_0,0.0,0.0,0.0,-0.030935400000000005,-0.355142,0.027198200000000002
2_PH_1,0.0,0.0,0.0,-0.8850709999999999,0.6379100000000001,-0.33657
2_PH_2,0.0,0.0,0.0,0.45747,0.482209,0.8289629999999999
2_PH_3,0.0,0.0,0.0,-0.7622359999999999,-0.251321,0.515462
2_PH_4,0.0,0.0,0.0,0.0169428,-0.100524,0.490451
