,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,1.12334,0.927753,0.512155,0.603741,0.294896
1_B,0.631996,0.630058,0.7395189999999999,-0.773708,-0.6472100000000001,0.8681120000000001
2_B,0.634264,-0.0840338,0.7655689999999999,0.74516,-0.373423,-0.29035700000000003
3_B,0.811728,0.190228,0.626916,-0.315013,-0.023175,0.632698
0_CI,0.0,0.0,0.0,0.42226499999999995,0.259756,0.265096
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,-0.504685,0.219968
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,0.0722551,0.09073989999999998
1_EN,0.0,0.0,0.0,0.300919,-0.039742900000000005,0.143475
2_EN,1.21858,1.47184,1.5836299999999999,0.285437,-0.418146,-0.129169
3_EN,0.0,0.0,0.0,0.368394,0.00548819,0.558286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,-0.18774100000000002,0.655976
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.0959049,-0.0118292
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.241999,0.181648
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.233371,-0.143145
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,0.0571009,-0.15945
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,0.266192,-0.0513514
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,0.646273,0.21963200000000002
2_EWG_2,0.0,0.0,0.0,-0.693274,0.278966,0.185313
2_EWG_3,0.0,0.0,0.0,0.422249,-0.430044,-0.221754
2_EWG_4,0.0,0.0,0.0,0.0878227,0.870626,-0.14593599999999998
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,0.647103,0.271698
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,0.11012100000000001,0.24053400000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,-0.167209,-0.238407
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.352854,-0.00796951,0.733484
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.317788,-0.121929,-0.503733
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.131973,-0.298703,0.504685
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.288702,0.519857,0.165168
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.451006,0.43977700000000003,0.102078
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.47778400000000004,-0.298059,-0.15448699999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.366496,-0.202648,-0.17081400000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.128855,1.01573,0.11598699999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00560169,-0.0470879,-0.38349099999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0228071,-0.307219,-0.10070599999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.214325,-0.578126,0.134873
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.329325,-0.101104,-0.47392
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0415099,-0.048389999999999996,-0.395137
0_IWG,0.0,0.0,0.0,-0.0834706,0.11789300000000001,-0.7562
1_IWG,0.825677,1.43961,-0.00987881,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.043773599999999996,-0.049245,0.0626694
0_PH_1,0.0,0.0,0.0,-0.0417246,0.07677289999999999,-0.373132
0_PH_2,0.0,0.0,0.0,0.0370858,0.0840936,0.407103
0_PH_3,0.0,0.0,0.0,-0.0919672,0.506063,-0.08709860000000001
0_PH_4,0.0,0.0,0.0,0.698064,0.407196,0.24082199999999998
0_PH_5,0.0,0.0,0.0,0.409592,-0.31595100000000004,-0.558955
1_PH_0,0.0,0.0,0.0,0.545846,0.184702,-0.24118
1_PH_1,0.0,0.0,0.0,-0.0690387,0.0451704,0.287312
1_PH_2,0.0,0.0,0.0,0.506931,0.0450344,-0.251662
1_PH_3,0.0,0.0,0.0,-0.00276744,-0.0877244,-0.45133500000000004
1_PH_4,0.0,0.0,0.0,-0.206779,-0.034172,0.48889
1_PH_5,0.0,0.0,0.0,-0.273279,0.482363,0.571113
2_PH_0,0.0,0.0,0.0,0.25169600000000003,0.27204,0.199125
2_PH_1,0.0,0.0,0.0,0.284073,0.753343,-0.29734299999999997
2_PH_2,0.0,0.0,0.0,-0.000707837,0.533736,-0.0121219
2_PH_3,0.0,0.0,0.0,0.164604,-0.35515,0.27252600000000005
2_PH_4,0.0,0.0,0.0,0.13986400000000002,0.276933,0.266969
2_PH_5,0.0,0.0,0.0,0.558445,0.669554,0.0954299
3_PH_0,0.0,0.0,0.0,0.707771,0.607735,-0.226023
3_PH_1,0.0,0.0,0.0,-0.117102,0.0902826,0.010824
3_PH_2,0.0,0.0,0.0,0.5771470000000001,-0.30993200000000004,-0.400599
3_PH_3,0.0,0.0,0.0,-0.386869,0.14107999999999998,-0.662809
3_PH_4,0.0,0.0,0.0,0.621168,0.228751,-0.366406
3_PH_5,0.0,0.0,0.0,-0.45182100000000003,-0.21282600000000002,0.18199500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.29889099999999996,0.220557,0.18971
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-1.08826,0.0373356,-0.055963099999999995
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.5558350000000001,0.38303400000000004,1.7574599999999998
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.364159,0.264531,0.489752
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.289931,0.35488600000000003,0.529347
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.571414,-0.0194169,0.249896
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.011201000000000001,-0.28016399999999997,-0.146201
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.446679,-0.05210990000000001,-0.39931500000000003
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.308408,-0.0401629,0.019375599999999996
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,1.05879,-0.00528978,0.12483699999999999
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.60921,0.398057,0.595229
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.0416376,0.171296,-0.13004300000000002
0_ci,0.0,0.0,0.0,0.808574,0.41687399999999997,0.482439
1_ci,0.0,0.0,0.0,0.540998,0.0316884,0.14485699999999999
2_ci,0.0,0.0,0.0,1.05255,0.019884400000000003,0.22878
3_ci,0.0,0.0,0.0,0.804473,0.761121,0.22600100000000004
0_en,0.0,0.0,0.0,-0.34356,0.246808,-0.148533
1_en,0.0,0.0,0.0,0.720815,-0.11251300000000002,0.0335504
2_en,0.888549,0.873446,1.62821,0.242329,0.23033800000000001,-0.190775
3_en,0.0,0.0,0.0,1.0516,0.44301599999999997,0.7146399999999999
0_hh,0.0,0.0,0.0,0.31787,-0.369494,0.16879
1_hh,0.0,0.0,0.0,-0.647838,0.231296,-0.254256
2_hh,0.0,0.0,0.0,-0.43565200000000004,-0.247995,0.246077
3_hh,0.0,0.0,0.0,0.26706599999999997,0.0159024,0.643979
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.290717,1.08676,-0.242106
2_ptc,0.0,0.0,0.0,0.018162900000000003,0.7591220000000001,0.33955
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.22261799999999998,-0.052276699999999995,0.257737
1_wg,1.12103,0.380927,0.939192,0.0812154,-0.11933900000000001,0.347943
2_wg,0.0,0.0,0.0,0.357781,0.435542,0.617794
3_wg,0.0,0.0,0.0,0.503341,-0.120726,0.299297
