,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.161945,0.42663100000000004,0.389494,0.581809,0.7454529999999999
1_B,1.43956,1.04546,0.9277569999999999,0.240159,-0.111296,0.604715
2_B,1.25692,0.20797100000000002,-0.022038,-0.5060520000000001,-0.0884402,0.144178
3_B,0.325908,0.67916,0.39524000000000004,0.39326500000000003,-0.46566499999999994,0.481559
0_CI,0.0,0.0,0.0,0.377434,-0.174125,0.434972
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-1.0106899999999999,0.11086700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.436246,0.7480760000000001
1_EN,0.0,0.0,0.0,0.00662312,0.1156,0.301769
2_EN,1.1073899999999999,0.859725,1.56513,0.18355,-0.31687,-0.294719
3_EN,0.0,0.0,0.0,-0.599596,-0.031928700000000004,0.167525
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.19043,0.514712
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.0314263,-0.7191609999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.353238,-0.39474000000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.41468999999999995,0.167603
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.5139020000000001,0.401904
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.08276060000000002,0.633618
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.508566,0.039033
2_EWG_2,0.0,0.0,0.0,0.0465825,0.14257899999999998,-0.25414200000000003
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,0.714854,-0.436565
2_EWG_4,0.0,0.0,0.0,-0.426863,0.103689,0.137346
2_EWG_5,0.0,0.0,0.0,0.00211937,-0.0262686,0.744224
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,-0.249665,-0.617636
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
