,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.382293,-0.262706,0.41963999999999996,0.653007,0.163167,0.37100900000000003
1_B,0.300833,0.36043400000000003,0.136846,0.138703,-0.801726,-0.0112546
2_B,-0.0984423,0.7145199999999999,0.54385,0.386324,0.409319,-0.481257
3_B,-0.09337460000000002,0.35940700000000003,0.291941,-0.501754,0.43357799999999996,-0.06484640000000001
0_CI,0.0,0.0,0.0,-0.545293,0.286727,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.309421,0.338049,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.688209,-0.050727,0.182541
1_EN,0.0,0.0,0.0,0.481837,-0.07847489999999999,0.22702199999999997
2_EN,1.2668700000000002,1.6534,1.08701,-0.362695,-0.39737100000000003,0.0383087
3_EN,0.0,0.0,0.0,0.39120900000000003,0.423271,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.167846,-0.503483,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.175832,-0.125617,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.142678,-0.6451859999999999,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0657561,0.331253,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.2486,0.502911,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.156001,0.650896,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.21591,0.476364,0.266598
2_EWG_2,0.0,0.0,0.0,-0.159262,-0.283896,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.11138499999999998,0.162212,-0.593387
2_EWG_4,0.0,0.0,0.0,0.297093,-0.014353999999999999,0.313606
2_EWG_5,0.0,0.0,0.0,0.26404299999999997,0.102036,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.672146,0.347244,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.517616,0.665085,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.116897,-0.412995,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0353592,0.366587,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.063336,-0.0576023,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.019884,-0.174592,-0.0469798
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134148,-0.00255782,0.555994
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.46665,0.391534,0.115
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.20904299999999998,0.503283,0.415238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.9462280000000001,0.488762,0.216493
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0242225,-0.337486,0.551087
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.4232,0.30433899999999997,0.683351
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.12278900000000001,-0.11289400000000001,-0.134303
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.188709,0.301129,0.15697
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.477167,0.061789199999999996,0.0188237
0_IWG,0.0,0.0,0.0,0.08726030000000001,-1.2859399999999999,0.479591
1_IWG,1.50179,1.1359,0.777644,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0932499,0.0670122,0.11487
0_PH_1,0.0,0.0,0.0,0.366117,-0.402444,-0.0109485
0_PH_2,0.0,0.0,0.0,0.264438,-0.069944,-0.374821
0_PH_3,0.0,0.0,0.0,-0.15557,0.169454,-0.42809200000000003
0_PH_4,0.0,0.0,0.0,-0.31719,0.396246,0.294007
0_PH_5,0.0,0.0,0.0,-0.788643,0.23087,-0.8957649999999999
1_PH_0,0.0,0.0,0.0,-0.028743099999999997,-0.511464,0.492821
1_PH_1,0.0,0.0,0.0,-0.659632,0.30541799999999997,-0.5171819999999999
1_PH_2,0.0,0.0,0.0,0.46363999999999994,0.8171430000000001,0.05528480000000001
1_PH_3,0.0,0.0,0.0,0.249088,0.693592,0.314136
1_PH_4,0.0,0.0,0.0,0.610317,0.8991600000000001,0.35580300000000004
1_PH_5,0.0,0.0,0.0,0.45945600000000003,0.007998,-0.108583
2_PH_0,0.0,0.0,0.0,0.396953,0.112604,-0.246788
