,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,-0.161945,0.0828315,0.553918,0.581809,-0.646138
1_B,0.598132,1.04546,0.668493,0.332808,-0.111296,-0.421048
2_B,0.845301,0.20797100000000002,0.145682,0.524659,-0.0884402,0.380249
3_B,0.5352680000000001,0.67916,0.54994,0.07623989999999999,-0.46566499999999994,0.655381
0_CI,0.0,0.0,0.0,0.195973,-0.174125,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,-1.0106899999999999,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.436246,-0.0165204
1_EN,0.0,0.0,0.0,-0.107992,0.1156,-0.20133199999999998
2_EN,1.57406,0.859725,1.31585,0.755127,-0.31687,-0.155846
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.031928700000000004,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,0.19043,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,-0.0314263,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.353238,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.41468999999999995,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.5139020000000001,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.08276060000000002,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,0.508566,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.82421,0.14257899999999998,0.877976
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.714854,0.122554
2_EWG_4,0.0,0.0,0.0,0.259221,0.103689,0.0336392
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,-0.0262686,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,-0.249665,0.23985599999999999
