,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,1.12334,0.5981850000000001,-0.411263,0.603741,0.153843
1_B,1.00468,0.630058,0.191124,0.0445306,-0.6472100000000001,-0.189155
2_B,1.05024,-0.0840338,0.266152,-0.30540700000000004,-0.373423,-0.45203999999999994
3_B,-0.140378,0.190228,0.242378,-0.132497,-0.023175,0.689481
0_CI,0.0,0.0,0.0,0.0832034,0.259756,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-0.504685,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.0722551,0.0587653
1_EN,0.0,0.0,0.0,0.252779,-0.039742900000000005,-0.39104
2_EN,0.650203,1.47184,0.262376,0.628135,-0.418146,0.478152
3_EN,0.0,0.0,0.0,0.768127,0.00548819,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.18774100000000002,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.0959049,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,-0.241999,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,0.233371,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,0.0571009,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,0.266192,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.646273,0.328993
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.278966,0.362093
2_EWG_3,0.0,0.0,0.0,-0.0138964,-0.430044,0.158817
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,0.870626,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,-0.373299,0.647103,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.11012100000000001,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,-0.167209,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,-0.00796951,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,-0.121929,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,-0.298703,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.519857,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,0.43977700000000003,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,-0.298059,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,-0.202648,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,1.01573,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,-0.0470879,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,-0.307219,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,-0.578126,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,-0.101104,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,-0.048389999999999996,0.725174
0_IWG,0.0,0.0,0.0,-0.73745,0.11789300000000001,-0.16937
1_IWG,1.6886700000000001,1.43961,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,-0.049245,-0.395396
0_PH_1,0.0,0.0,0.0,0.531025,0.07677289999999999,0.10463800000000001
0_PH_2,0.0,0.0,0.0,0.10646300000000002,0.0840936,-0.184252
0_PH_3,0.0,0.0,0.0,0.110698,0.506063,-0.0623529
0_PH_4,0.0,0.0,0.0,0.340975,0.407196,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,-0.31595100000000004,0.714548
1_PH_0,0.0,0.0,0.0,0.0885284,0.184702,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,-0.26556,0.0451704,0.708417
1_PH_2,0.0,0.0,0.0,0.937074,0.0450344,0.275057
1_PH_3,0.0,0.0,0.0,0.224475,-0.0877244,0.19836099999999998
1_PH_4,0.0,0.0,0.0,0.41466499999999995,-0.034172,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,0.495567,0.482363,1.02411
2_PH_0,0.0,0.0,0.0,-0.421163,0.27204,-0.266814
2_PH_1,0.0,0.0,0.0,0.445431,0.753343,-0.581816
2_PH_2,0.0,0.0,0.0,0.625629,0.533736,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,0.283026,-0.35515,-0.00851511
2_PH_4,0.0,0.0,0.0,-0.240587,0.276933,0.756659
2_PH_5,0.0,0.0,0.0,-0.541197,0.669554,-0.0738868
3_PH_0,0.0,0.0,0.0,-1.06908,0.607735,0.5380729999999999
3_PH_1,0.0,0.0,0.0,-0.0245482,0.0902826,0.0972061
