,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,-0.044605900000000004,0.9084969999999999,0.455387,-0.17011600000000002,-0.113079
1_B,0.5628479999999999,0.799405,0.47847,-0.029991200000000003,-0.035861199999999996,-0.173482
2_B,0.732352,-0.0345664,0.50041,-0.345544,0.36746599999999996,0.873763
3_B,-0.22740700000000003,-0.141294,1.31505,-0.438158,0.10221799999999999,0.636099
0_CI,0.0,0.0,0.0,0.572708,1.0008,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,-0.229476,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,-0.21805100000000002,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.427113,0.0101775,-0.0561769
2_EN,1.12324,1.18391,0.721441,0.669883,0.597125,-0.08575269999999999
3_EN,0.0,0.0,0.0,-0.34426,0.37217100000000003,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,0.499716,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,-0.07434489999999999,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,0.185825,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,0.0823941,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,0.12418199999999999,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,0.0170794,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,0.447589,0.335239
2_EWG_2,0.0,0.0,0.0,0.552177,0.42423999999999995,-1.15546
2_EWG_3,0.0,0.0,0.0,-0.111449,-0.44711899999999993,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,-0.151589,-0.212277,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.115138,0.171199,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,0.513463,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,-0.41400699999999996,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,0.230121,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5081439999999999,0.595529,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33979899999999996,0.598589,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.39145100000000005,0.992295,-0.165348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.302144,-0.16233399999999998,-0.0512141
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.273173,-0.45862700000000006,-0.0308538
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.40262800000000004,0.237315,-0.31777
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.112416,-0.407706,-0.45658699999999997
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.611557,0.17616600000000002,-0.062468100000000006
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0887076,-0.0962397,0.54903
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.289287,-0.684331,-0.727947
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.281406,-0.0930249,-0.0663295
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.356679,-0.106726,-0.6127640000000001
0_IWG,0.0,0.0,0.0,1.1727,-0.23318899999999998,-0.262465
1_IWG,1.2506899999999999,0.9416110000000001,0.49620200000000003,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.297338,0.07991310000000001,0.131106
0_PH_1,0.0,0.0,0.0,-0.13887,-0.8012739999999999,-1.06901
0_PH_2,0.0,0.0,0.0,0.153121,-0.0318645,-0.0815694
0_PH_3,0.0,0.0,0.0,-0.23218000000000003,0.00613201,-0.14724600000000002
0_PH_4,0.0,0.0,0.0,0.763062,-0.42210200000000003,0.786341
0_PH_5,0.0,0.0,0.0,-0.15165599999999999,-0.665087,0.00549721
1_PH_0,0.0,0.0,0.0,0.023671,0.546975,0.19433699999999998
1_PH_1,0.0,0.0,0.0,0.488184,-0.115076,0.030501099999999996
1_PH_2,0.0,0.0,0.0,-0.20647100000000002,-0.614538,0.398532
1_PH_3,0.0,0.0,0.0,-0.285323,0.451142,-0.8599610000000001
1_PH_4,0.0,0.0,0.0,0.33049,0.516818,0.468693
1_PH_5,0.0,0.0,0.0,0.0917885,-0.514995,0.00415497
2_PH_0,0.0,0.0,0.0,-0.10435599999999999,-0.356112,-0.0916773
2_PH_1,0.0,0.0,0.0,-0.158365,0.362454,-0.3505
2_PH_2,0.0,0.0,0.0,0.560387,0.684056,0.00979289
2_PH_3,0.0,0.0,0.0,0.0675414,-0.166348,-0.30019
2_PH_4,0.0,0.0,0.0,-0.508815,0.536882,-0.199142
2_PH_5,0.0,0.0,0.0,-0.00246177,0.349977,-0.599698
3_PH_0,0.0,0.0,0.0,0.23805900000000002,0.442767,1.056
3_PH_1,0.0,0.0,0.0,0.28181799999999996,0.0995,-0.494462
3_PH_2,0.0,0.0,0.0,0.01152,0.391472,0.12848099999999998
3_PH_3,0.0,0.0,0.0,0.0137761,0.44711899999999993,0.112956
3_PH_4,0.0,0.0,0.0,0.00818539,0.44049499999999997,-0.33174699999999996
3_PH_5,0.0,0.0,0.0,-0.0181299,-0.30186599999999997,0.440162
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.19905599999999998,0.206154,0.101078
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.42311499999999996,-0.00928573,-0.107084
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.770835,0.0645167,1.26731
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0538569,-0.408174,-0.8596010000000001
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.328907,0.41997799999999996,-0.07938869999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
