,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.221487,0.509336,0.385492,0.388482,0.348407,-0.113625
1_B,0.3496,0.217817,0.41743,-1.09927,0.192656,-0.0533254
2_B,0.0400668,0.547456,0.22417199999999998,-0.311888,0.575021,0.597544
3_B,-0.20512199999999997,0.629373,0.485284,0.136212,-0.361001,0.494978
0_CI,0.0,0.0,0.0,0.327409,0.185773,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0970796,-0.12383800000000002,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.303772,-0.404834,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.3582,-0.447938,0.152008
2_EN,1.33356,0.253249,1.02206,-0.189227,-0.206155,-0.376419
3_EN,0.0,0.0,0.0,-0.24300100000000002,0.210286,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.27312800000000004,-0.09278760000000001,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.101202,0.033481300000000006,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.0823404,0.169638,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.22161399999999998,-0.28713,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.243794,-0.637988,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.552784,0.79601,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.232869,-0.0336389,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.133324,-1.02827,0.161435
2_EWG_3,0.0,0.0,0.0,-0.31449699999999997,0.0811905,-0.375598
2_EWG_4,0.0,0.0,0.0,-0.202004,-0.228323,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.7965949999999999,0.0766509,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0503906,-0.772632,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.150721,0.539413,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.208871,0.670732,-0.388698
