,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.270099,0.381202,-0.036658699999999995,0.25211100000000003,0.303559,0.225167
1_B,1.37758,0.44673999999999997,0.5552819999999999,0.484704,0.543722,0.28289699999999995
2_B,0.730384,0.94176,0.068729,0.139529,-0.44786899999999996,-0.474239
3_B,0.0999071,0.05498240000000001,0.932333,0.37054000000000004,0.300525,0.10347
0_CI,0.0,0.0,0.0,0.05809169999999999,1.25868,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.682643,0.609268,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.203458,0.200192,0.159935
1_EN,0.0,0.0,0.0,0.528926,0.42961400000000005,-0.07908899999999999
2_EN,0.9534370000000001,0.634482,0.5798770000000001,0.32249099999999997,0.419795,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.343929,0.48109399999999997,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.224198,-0.2125,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.41553999999999996,0.275713,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.10451300000000001,-0.162445,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.585082,-0.44139799999999996,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.382218,0.42200200000000004,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.00807463,1.21022,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.52174,-0.061059,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.00225438,-0.310136,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,0.346808,-0.48634099999999997,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,-0.388377,0.67237,0.602934
2_EWG_5,0.0,0.0,0.0,-0.5372020000000001,-0.18274,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.367346,0.332054,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.5106510000000001,-0.059179499999999996,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.515423,0.0351731,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0468603,0.241211,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.282018,0.435118,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0385815,0.0997685,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.655142,0.37362,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.108725,-0.340446,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.659103,0.0221493,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.667204,-0.21609099999999998,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5192319999999999,-0.307192,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.025979500000000003,0.0876773,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.255788,0.35299,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.187915,-0.305323,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.142452,0.5160560000000001,-0.35161
0_IWG,0.0,0.0,0.0,0.167262,0.46707299999999996,-0.416862
1_IWG,0.916225,0.882466,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.638369,-0.43262799999999996,0.360925
0_PH_1,0.0,0.0,0.0,0.11740199999999999,-0.383427,0.353844
0_PH_2,0.0,0.0,0.0,-0.272502,-0.0693758,0.283172
0_PH_3,0.0,0.0,0.0,-0.12841,0.042200800000000004,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,-0.958614,0.128471,0.125409
0_PH_5,0.0,0.0,0.0,0.6552060000000001,0.0394834,0.680366
1_PH_0,0.0,0.0,0.0,0.018590799999999998,1.00535,-0.0372926
1_PH_1,0.0,0.0,0.0,-0.30077,-0.144333,0.135607
1_PH_2,0.0,0.0,0.0,0.376734,0.486975,0.31504
1_PH_3,0.0,0.0,0.0,0.766333,-0.19485,0.6062390000000001
1_PH_4,0.0,0.0,0.0,0.275099,-0.111952,0.45231499999999997
1_PH_5,0.0,0.0,0.0,0.284993,-0.09969700000000001,-0.22357600000000002
2_PH_0,0.0,0.0,0.0,0.489196,-0.184906,0.138473
2_PH_1,0.0,0.0,0.0,0.31845500000000004,0.863776,-0.46866599999999997
2_PH_2,0.0,0.0,0.0,0.666979,0.16003900000000001,0.597352
2_PH_3,0.0,0.0,0.0,0.121744,0.191327,0.144205
2_PH_4,0.0,0.0,0.0,0.014008700000000002,0.0164512,0.301081
2_PH_5,0.0,0.0,0.0,0.301587,-0.493875,0.9010819999999999
3_PH_0,0.0,0.0,0.0,0.33464,0.59725,0.370626
3_PH_1,0.0,0.0,0.0,0.60887,0.139455,-0.373175
3_PH_2,0.0,0.0,0.0,0.938207,-0.10430299999999999,0.8742969999999999
3_PH_3,0.0,0.0,0.0,-0.931958,0.36837,-0.773227
3_PH_4,0.0,0.0,0.0,-0.751023,0.44965200000000005,0.306161
3_PH_5,0.0,0.0,0.0,-0.538319,0.0637408,-0.19211
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.43154,-0.117361,-0.291929
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.291743,0.23171599999999998,-0.746734
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.16916199999999998,0.43577299999999997,0.385833
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.28617,0.7696930000000001,0.00609261
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.46761,0.783918,0.981663
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.40065300000000004,0.385338,-0.412233
