,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.40731999999999996,1.49973,0.385492,0.366346,0.929572,-0.113625
1_B,0.195077,-0.213756,0.41743,-0.23860599999999998,0.691249,-0.0533254
2_B,0.19025799999999998,-0.129699,0.22417199999999998,0.466996,0.128365,0.597544
3_B,-0.129608,0.833699,0.485284,0.020042400000000002,-0.162363,0.494978
0_CI,0.0,0.0,0.0,-0.07220039999999998,-0.722654,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.551132,0.443833,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9902290000000001,0.220777,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.23208099999999998,-0.291563,0.152008
2_EN,0.998066,1.63659,1.02206,-0.21893,-0.382639,-0.376419
3_EN,0.0,0.0,0.0,0.22100999999999998,0.055004700000000004,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.333486,0.204422,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.067883,0.49914200000000003,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.373431,0.07064780000000001,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.12986,-0.696487,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.223556,-0.6074189999999999,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183975,0.0922596,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0428089,0.194044,-0.4198
2_EWG_2,0.0,0.0,0.0,0.479891,-0.26464299999999996,0.161435
2_EWG_3,0.0,0.0,0.0,-0.472271,0.253091,-0.375598
2_EWG_4,0.0,0.0,0.0,0.5976899999999999,0.304956,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,-0.19993699999999998,0.392602,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.45557,0.478162,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.343649,0.22264499999999998,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0625097,-0.20011800000000002,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.21015599999999998,0.759242,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.299293,-0.202406,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.906309,-0.393018,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0565549,0.128224,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.251875,-0.0851398,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.308082,0.0450995,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0552688,0.12221099999999999,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5234489999999999,0.629386,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.301247,0.271392,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.165393,0.123145,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.231598,-0.283906,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.00596301,0.340841,0.007541
0_IWG,0.0,0.0,0.0,0.0879496,0.410754,-0.014827200000000002
1_IWG,1.1461700000000001,1.03572,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.042494,0.519683,0.261929
0_PH_1,0.0,0.0,0.0,0.16137200000000002,0.36324,-0.291112
0_PH_2,0.0,0.0,0.0,-0.035726999999999995,-0.222575,0.529844
0_PH_3,0.0,0.0,0.0,0.668043,0.368506,1.16656
0_PH_4,0.0,0.0,0.0,-0.259759,0.23001799999999997,0.623414
0_PH_5,0.0,0.0,0.0,-0.146522,-0.49058900000000005,-0.166823
1_PH_0,0.0,0.0,0.0,-1.07091,-0.00361332,0.0327402
1_PH_1,0.0,0.0,0.0,0.21568400000000001,-0.938476,0.44573999999999997
1_PH_2,0.0,0.0,0.0,0.43691199999999997,0.5779890000000001,0.112704
1_PH_3,0.0,0.0,0.0,-0.238225,-0.290976,0.118355
1_PH_4,0.0,0.0,0.0,0.541011,1.12235,0.420067
1_PH_5,0.0,0.0,0.0,-0.612657,0.751782,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.031117900000000004,0.454574,0.08563430000000001
2_PH_1,0.0,0.0,0.0,0.32702600000000004,0.534168,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.181178,0.608704,1.04586
2_PH_3,0.0,0.0,0.0,0.502149,0.80102,0.49095500000000003
2_PH_4,0.0,0.0,0.0,0.430384,0.6986899999999999,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,0.0912796,0.10839700000000001,0.23292800000000002
3_PH_0,0.0,0.0,0.0,0.554763,0.6899390000000001,0.200027
3_PH_1,0.0,0.0,0.0,-0.28276999999999997,-0.326047,-0.0659844
3_PH_2,0.0,0.0,0.0,0.097968,0.766853,-0.59735
3_PH_3,0.0,0.0,0.0,0.0836624,-0.42390100000000003,0.274304
3_PH_4,0.0,0.0,0.0,0.638108,0.539423,0.505173
3_PH_5,0.0,0.0,0.0,0.166408,-0.365562,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.32018,-0.030302600000000002,-0.0771255
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.5259119999999999,-0.665755,0.0940221
