,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,-0.0246544,-0.241103,-0.27008699999999997,-0.13836800000000002,-0.28935900000000003
1_B,1.0981100000000001,1.0615700000000001,-0.44228199999999995,0.24245500000000003,0.014175,0.135606
2_B,0.22750399999999998,-0.16609300000000002,0.656576,0.698451,-0.500748,0.33527199999999996
3_B,-0.12351500000000001,0.12022100000000001,0.612707,0.326793,-1.01071,0.49682
0_CI,0.0,0.0,0.0,0.401099,1.09976,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.261969,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,0.373307,0.327111
1_EN,0.0,0.0,0.0,0.117124,0.918402,-0.5254439999999999
2_EN,1.3654600000000001,0.0369971,1.01901,0.324707,0.609854,-0.8401360000000001
3_EN,0.0,0.0,0.0,-0.257961,0.0591307,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,-0.46781999999999996,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,-0.708947,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,-0.539478,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,-0.123277,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,-0.192396,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,0.287111,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,-0.0929888,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.344517,0.142315,0.4624
2_EWG_3,0.0,0.0,0.0,0.519644,-0.384288,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,-0.702178,0.74222,0.1926
2_EWG_5,0.0,0.0,0.0,-0.177422,0.573828,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.7593840000000001,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,-0.0190688,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,0.31664000000000003,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,-0.175008,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,0.175541,1.02997
