,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.89092,0.755358,0.5699350000000001,0.09284289999999999,0.48950299999999997
1_B,0.259739,0.8731260000000001,-0.42568199999999995,0.112666,-0.0701031,0.848765
2_B,0.21767199999999998,0.00854819,0.207452,0.527165,0.260299,0.6419090000000001
3_B,0.39465,0.165811,0.46302200000000004,-0.273538,0.1916,0.49237700000000006
0_CI,0.0,0.0,0.0,0.176939,-0.23576100000000003,-0.241601
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,-0.47803500000000004,-0.131179
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,-0.25275,0.468476
1_EN,0.0,0.0,0.0,-0.22191799999999998,0.242835,0.293684
2_EN,0.285719,0.821441,1.35786,0.10880699999999999,-0.0159912,0.362543
3_EN,0.0,0.0,0.0,0.208048,0.496629,-0.654367
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,0.400557,-0.42060299999999995
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,0.45227399999999995,0.172868
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.388087,0.532219
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,-0.5549310000000001,0.09010180000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,-0.29627800000000004,0.475303
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,-0.366454,0.37538699999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
