,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.89092,0.755358,0.673982,0.09284289999999999,0.48950299999999997,0.119893
1_B,0.8731260000000001,-0.42568199999999995,0.746717,-0.0701031,0.848765,0.126104
2_B,0.00854819,0.207452,0.307767,0.260299,0.6419090000000001,0.661093
3_B,0.165811,0.46302200000000004,0.44703699999999996,0.1916,0.49237700000000006,0.10910299999999999
0_CI,0.0,0.0,0.0,-0.23576100000000003,-0.241601,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.47803500000000004,-0.131179,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.25275,0.468476,0.489418
1_EN,0.0,0.0,0.0,0.242835,0.293684,-0.333014
2_EN,0.821441,1.35786,1.5420200000000002,-0.0159912,0.362543,-0.0563211
3_EN,0.0,0.0,0.0,0.496629,-0.654367,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.400557,-0.42060299999999995,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45227399999999995,0.172868,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.388087,0.532219,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5549310000000001,0.09010180000000001,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.29627800000000004,0.475303,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.366454,0.37538699999999997,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0166891,-0.0412103,0.810955
2_EWG_2,0.0,0.0,0.0,-0.689825,-0.156198,0.532065
2_EWG_3,0.0,0.0,0.0,0.30992,0.148757,0.72031
2_EWG_4,0.0,0.0,0.0,1.22135,0.0574866,0.422217
2_EWG_5,0.0,0.0,0.0,0.340426,0.168167,-0.8154239999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
