,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.927753,0.673982,-0.036658699999999995,0.294896,0.119893,0.225167
1_B,0.7395189999999999,0.746717,0.5552819999999999,0.8681120000000001,0.126104,0.28289699999999995
2_B,0.7655689999999999,0.307767,0.068729,-0.29035700000000003,0.661093,-0.474239
3_B,0.626916,0.44703699999999996,0.932333,0.632698,0.10910299999999999,0.10347
0_CI,0.0,0.0,0.0,0.265096,0.420338,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.219968,-0.346869,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.09073989999999998,0.489418,0.159935
1_EN,0.0,0.0,0.0,0.143475,-0.333014,-0.07908899999999999
2_EN,1.5836299999999999,1.5420200000000002,0.5798770000000001,-0.129169,-0.0563211,0.38466999999999996
3_EN,0.0,0.0,0.0,0.558286,0.149956,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.655976,0.0470244,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0118292,0.620596,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.181648,-0.015026900000000001,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.143145,0.07777200000000001,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.15945,-0.0756145,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0513514,0.795946,0.434335
