,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,0.331478,0.752504,-0.881025,-0.184815,-0.07376519999999999
1_B,0.125111,-0.439762,0.352558,-0.7251529999999999,-0.42552700000000004,0.817724
2_B,0.246151,0.674971,-0.270016,-0.00493518,0.407821,0.6120899999999999
3_B,0.862355,1.02934,-0.062762,0.497699,-0.39724499999999996,0.531187
0_CI,0.0,0.0,0.0,-0.234754,-0.217468,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,-0.9399120000000001,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,-0.253094,0.180287
1_EN,0.0,0.0,0.0,0.5668810000000001,-0.522624,0.14868900000000002
2_EN,0.292396,1.8975799999999998,0.580942,0.129134,0.323106,-0.23636100000000002
3_EN,0.0,0.0,0.0,-0.421458,-0.32103400000000004,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,0.539464,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,0.316395,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,0.534411,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,-0.358096,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,0.247869,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,0.0656987,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,-0.447304,0.42200200000000004
2_EWG_2,0.0,0.0,0.0,0.542409,0.420019,0.28528000000000003
2_EWG_3,0.0,0.0,0.0,0.114353,-0.44624899999999995,-0.48237399999999997
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,0.11614100000000001,0.761074
2_EWG_5,0.0,0.0,0.0,-0.00934877,-0.394886,-0.023786599999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,0.713076,-0.0336699
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,0.273961,0.792326
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.18454600000000002,-0.27907600000000005,-0.460247
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.06657310000000001,-0.0725393,0.887425
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.135403,0.186275,0.058144900000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.293403,0.0706071,0.35649699999999995
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.105182,0.12256600000000001,0.0950391
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.178271,0.456858,0.34765999999999997
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
