,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.054817,-0.270099,0.36689,0.666816,0.25211100000000003
1_B,0.5240100000000001,0.47198500000000004,1.37758,-0.369182,0.220059,0.484704
2_B,-0.057229499999999996,-0.042021300000000004,0.730384,-0.15579300000000001,-0.032121699999999996,0.139529
3_B,0.531297,0.36436999999999997,0.0999071,0.166473,0.121129,0.37054000000000004
0_CI,0.0,0.0,0.0,0.676013,0.119696,0.05809169999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.12559700000000001,-0.682643
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.161189,0.203458
1_EN,0.0,0.0,0.0,0.253342,-0.790863,0.528926
2_EN,1.03101,0.617945,0.9534370000000001,-0.38051199999999996,-0.357086,0.32249099999999997
3_EN,0.0,0.0,0.0,0.428076,0.014954599999999998,-0.343929
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.367578,0.224198
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.208456,-0.41553999999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.41522,-0.10451300000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.211575,0.585082
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.247441,-0.382218
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.18804,0.00807463
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
