,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.89092,0.223419,-0.036658699999999995,0.09284289999999999,0.5604899999999999,0.225167
1_B,0.8731260000000001,0.444797,0.5552819999999999,-0.0701031,0.10613199999999999,0.28289699999999995
2_B,0.00854819,-0.0678709,0.068729,0.260299,-0.289142,-0.474239
3_B,0.165811,0.363525,0.932333,0.1916,0.361755,0.10347
0_CI,0.0,0.0,0.0,-0.23576100000000003,0.44317399999999996,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.47803500000000004,-0.780756,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.25275,0.786858,0.159935
1_EN,0.0,0.0,0.0,0.242835,-0.637447,-0.07908899999999999
2_EN,0.821441,1.25994,0.5798770000000001,-0.0159912,0.232895,0.38466999999999996
3_EN,0.0,0.0,0.0,0.496629,0.593278,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.400557,-0.721769,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45227399999999995,0.356795,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.388087,0.254363,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5549310000000001,0.487839,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.29627800000000004,0.15160099999999999,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.366454,-0.232934,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0166891,-0.028182299999999997,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.689825,0.7746029999999999,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,0.30992,-0.216364,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,1.22135,-0.211664,0.602934
2_EWG_5,0.0,0.0,0.0,0.340426,0.20922800000000003,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.199731,0.195253,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.338968,0.0926386,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.387407,-0.30528,-0.153137
