,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.6628109999999999,0.221487,0.30247399999999997,0.335332,0.388482,0.03257
1_B,0.814248,0.3496,-0.0922074,-0.415264,-1.09927,-0.5353359999999999
2_B,-0.760084,0.0400668,0.603853,-0.468524,-0.311888,0.0172927
3_B,0.286473,-0.20512199999999997,0.234163,0.26905100000000004,0.136212,-0.00608417
0_CI,0.0,0.0,0.0,0.3969,0.327409,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.603792,0.0970796,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.206184,0.303772,0.805103
1_EN,0.0,0.0,0.0,-0.0316353,-0.3582,-0.17449
2_EN,1.11716,1.33356,1.00681,0.0234983,-0.189227,-0.5546369999999999
3_EN,0.0,0.0,0.0,-0.463107,-0.24300100000000002,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0444826,0.27312800000000004,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.756568,-0.101202,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.35884699999999997,-0.0823404,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.358442,0.22161399999999998,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0799395,-0.243794,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.803559,-0.552784,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.492364,0.232869,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,-0.37751999999999997,-0.133324,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,0.39309099999999997,-0.31449699999999997,0.46026999999999996
