,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,-0.286173,0.6628109999999999,0.9155120000000001,0.130098,0.335332
1_B,1.30322,0.40987700000000005,0.814248,-0.789313,0.18798399999999998,-0.415264
2_B,0.725689,0.454492,-0.760084,-0.172234,0.700001,-0.468524
3_B,0.496921,0.6907260000000001,0.286473,0.0668917,0.314348,0.26905100000000004
0_CI,0.0,0.0,0.0,-0.10133400000000001,-0.53091,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.314758,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,-0.101492,-0.206184
1_EN,0.0,0.0,0.0,-0.23139,-0.738761,-0.0316353
2_EN,1.10512,1.17527,1.11716,0.0399295,0.320511,0.0234983
3_EN,0.0,0.0,0.0,-0.5257390000000001,-0.35428699999999996,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,0.32879400000000003,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,-0.0958096,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,0.12154000000000001,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,0.258275,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,-0.211409,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.183574,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,0.785625,0.492364
2_EWG_2,0.0,0.0,0.0,0.451057,0.41796700000000003,-0.37751999999999997
2_EWG_3,0.0,0.0,0.0,0.356767,-0.14588099999999998,0.39309099999999997
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.193492,0.086028
2_EWG_5,0.0,0.0,0.0,-0.393447,-0.173523,-0.5868939999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.087997,0.086309
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,-0.059326699999999996,0.8383379999999999
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,-0.086921,0.132748
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,0.327214,0.35668099999999997
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,-0.07846130000000001,-0.24235900000000002
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,-0.562033,0.0444937
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,0.27460100000000004,0.128653
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,-0.25914,-0.927486
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,-0.102628,0.21258400000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,1.15196,-0.450542
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,-0.00772574,-0.228106
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,-0.577083,-0.08218610000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,-0.0354926,0.176485
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,-0.634826,0.633258
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.365272,0.30390500000000004
0_IWG,0.0,0.0,0.0,-0.014274100000000001,1.06752,0.0149247
1_IWG,1.39854,1.48015,1.49429,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,-0.46181400000000006,0.555539
0_PH_1,0.0,0.0,0.0,0.38963000000000003,0.268592,0.225777
0_PH_2,0.0,0.0,0.0,0.605295,0.760936,0.0427944
0_PH_3,0.0,0.0,0.0,-0.0281045,0.111881,0.16474
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,0.124803,-0.269465
0_PH_5,0.0,0.0,0.0,-0.727387,0.805067,-1.13294
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,0.149175,0.643576
1_PH_1,0.0,0.0,0.0,0.06402419999999999,0.638442,0.47871400000000003
1_PH_2,0.0,0.0,0.0,0.39999,0.412261,0.604172
1_PH_3,0.0,0.0,0.0,0.095404,0.327896,-0.28862
1_PH_4,0.0,0.0,0.0,-0.471174,0.336459,-0.30585100000000004
1_PH_5,0.0,0.0,0.0,0.288889,-0.270372,0.26161
2_PH_0,0.0,0.0,0.0,0.230388,0.312027,0.400072
2_PH_1,0.0,0.0,0.0,0.298545,-0.5808939999999999,0.550918
2_PH_2,0.0,0.0,0.0,-0.498176,0.796438,-0.43799399999999994
2_PH_3,0.0,0.0,0.0,0.37549299999999997,-0.201742,-0.256064
2_PH_4,0.0,0.0,0.0,-0.227671,-0.258232,0.0728057
2_PH_5,0.0,0.0,0.0,0.488695,0.682846,-0.158901
3_PH_0,0.0,0.0,0.0,0.03498180000000001,-0.00325318,0.14566600000000002
3_PH_1,0.0,0.0,0.0,0.7184560000000001,0.160962,1.0805
3_PH_2,0.0,0.0,0.0,-0.030883499999999998,-0.693603,0.562959
3_PH_3,0.0,0.0,0.0,0.402598,0.609066,0.234435
3_PH_4,0.0,0.0,0.0,-0.269204,-0.53755,-0.32964099999999996
3_PH_5,0.0,0.0,0.0,0.0241314,0.00908612,0.204508
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.11280599999999999,-0.6253489999999999,-0.534215
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.295861,0.278198,-0.0438124
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.10655899999999999,0.308303,-0.200777
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.6362220000000001,-0.58153,0.314027
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.058744000000000005,-0.363628,-1.0268700000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.122947,0.309244,0.49836
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.158549,0.271852,-0.345779
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.554562,0.19301,-0.339223
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.5442520000000001,-0.655914,0.155596
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.6400020000000001,0.37064899999999995,-0.31888
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.221175,-0.0799836,-0.167707
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.41371899999999995,-0.49040200000000006,0.11604
0_ci,0.0,0.0,0.0,0.0802192,0.487338,0.119554
1_ci,0.0,0.0,0.0,0.5803560000000001,0.000829207,0.369485
2_ci,0.0,0.0,0.0,-0.166902,0.964408,-0.0642342
3_ci,0.0,0.0,0.0,0.07933660000000001,-0.0995369,0.030288599999999995
0_en,0.0,0.0,0.0,-0.0359858,0.0683271,-0.0861908
1_en,0.0,0.0,0.0,-0.306504,-0.117809,-0.280602
2_en,1.56778,1.57125,1.51755,-0.29594000000000004,0.9980530000000001,-0.350532
3_en,0.0,0.0,0.0,-0.48924300000000004,-0.357178,-0.412746
0_hh,0.0,0.0,0.0,0.47813500000000003,0.5466949999999999,-0.45107600000000003
1_hh,0.0,0.0,0.0,0.6497609999999999,0.22887399999999997,0.02972
2_hh,0.0,0.0,0.0,-0.370325,0.539708,0.364802
3_hh,0.0,0.0,0.0,0.457826,0.603947,0.386783
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.181632,0.38577,0.49446
2_ptc,0.0,0.0,0.0,-0.116551,0.43537700000000007,0.756101
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0416824,0.481008,0.11167300000000001
1_wg,0.534569,1.52611,0.7399640000000001,-0.43677,0.670342,0.45593
2_wg,0.0,0.0,0.0,0.047517699999999996,-0.09560260000000001,0.664525
3_wg,0.0,0.0,0.0,-0.544271,-0.209331,-0.425001
