,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.270099,0.40731999999999996,0.611446,0.25211100000000003,0.366346,0.23695500000000003
1_B,1.37758,0.195077,0.050755,0.484704,-0.23860599999999998,-0.6761229999999999
2_B,0.730384,0.19025799999999998,1.35212,0.139529,0.466996,0.140646
3_B,0.0999071,-0.129608,-0.275584,0.37054000000000004,0.020042400000000002,0.582659
0_CI,0.0,0.0,0.0,0.05809169999999999,-0.07220039999999998,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.682643,0.551132,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.203458,0.9902290000000001,-0.775487
1_EN,0.0,0.0,0.0,0.528926,0.23208099999999998,-0.0865525
2_EN,0.9534370000000001,0.998066,1.18658,0.32249099999999997,-0.21893,-0.059181
3_EN,0.0,0.0,0.0,-0.343929,0.22100999999999998,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.224198,-0.333486,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.41553999999999996,-0.067883,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.10451300000000001,0.373431,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.585082,-0.12986,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.382218,0.223556,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.00807463,0.183975,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.52174,0.0428089,0.239035
2_EWG_2,0.0,0.0,0.0,-0.00225438,0.479891,-0.250146
2_EWG_3,0.0,0.0,0.0,0.346808,-0.472271,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.388377,0.5976899999999999,0.36155
2_EWG_5,0.0,0.0,0.0,-0.5372020000000001,-0.19993699999999998,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
