,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,-0.286173,0.9006200000000001,-0.0401861,0.130098,-0.0419348
1_B,0.16218,0.40987700000000005,0.24199099999999998,0.0948303,0.18798399999999998,-0.18271500000000002
2_B,0.179383,0.454492,-0.0234435,0.581034,0.700001,-0.157914
3_B,0.93453,0.6907260000000001,0.75242,-0.352149,0.314348,0.20536999999999997
0_CI,0.0,0.0,0.0,0.105725,-0.53091,0.331973
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,-0.314758,0.7684300000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,-0.101492,0.463888
1_EN,0.0,0.0,0.0,-0.310711,-0.738761,0.00886807
2_EN,1.69858,1.17527,1.0658,-0.338215,0.320511,0.728236
3_EN,0.0,0.0,0.0,0.0161845,-0.35428699999999996,-0.313626
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,0.32879400000000003,0.366745
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,-0.0958096,0.00730226
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,0.12154000000000001,0.12491
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,0.258275,-0.584997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,-0.211409,-0.20925
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,0.183574,0.307367
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.302568,0.785625,0.45820500000000003
2_EWG_2,0.0,0.0,0.0,0.406866,0.41796700000000003,-0.0864131
2_EWG_3,0.0,0.0,0.0,0.334903,-0.14588099999999998,-0.0209107
2_EWG_4,0.0,0.0,0.0,-0.18092,0.193492,-0.686021
2_EWG_5,0.0,0.0,0.0,0.404503,-0.173523,0.456638
