,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.705167,0.727445,0.11416300000000001,0.7268859999999999,0.529562
1_B,0.9090159999999999,0.802134,0.834615,0.065011,0.0162818,0.31835
2_B,1.28349,0.336068,0.00115907,0.785515,0.274044,0.276542
3_B,-0.0789933,0.306556,-0.05014280000000001,0.446141,0.171379,0.8474450000000001
0_CI,0.0,0.0,0.0,0.5011329999999999,1.09175,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,0.468859,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,0.6342180000000001,-0.313753
1_EN,0.0,0.0,0.0,0.558805,-0.298333,0.32868600000000003
2_EN,1.28462,1.09426,0.720875,0.866187,0.561619,-0.97559
3_EN,0.0,0.0,0.0,-0.250996,0.966707,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.058587400000000005,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,0.711168,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,0.06246,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.155621,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,0.400104,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,-0.239506,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,-0.37893899999999997,-0.66933
2_EWG_2,0.0,0.0,0.0,0.316843,-0.815948,0.511944
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.0729788,-0.516628
2_EWG_4,0.0,0.0,0.0,0.441032,0.555321,0.279976
2_EWG_5,0.0,0.0,0.0,0.327608,-0.303516,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,-0.148259,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,0.45186800000000005,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.586663,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,0.0914663,0.304964
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,-0.34352,0.49900200000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,0.105531,0.365504
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,-0.652511,0.271513
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,-0.029394599999999996,0.44638199999999995
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,0.30946399999999996,-0.5504479999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,0.393419,0.306372
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,-0.43048400000000003,-0.13183399999999998
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,-0.362556,0.130709
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,-0.24137199999999998,-0.429475
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,0.0913474,0.537227
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,0.077964,-0.2238
0_IWG,0.0,0.0,0.0,0.965518,0.544603,0.32001999999999997
1_IWG,1.16972,1.15594,0.643624,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.370479,0.33372399999999997
0_PH_1,0.0,0.0,0.0,0.0320917,0.130227,0.49759200000000003
0_PH_2,0.0,0.0,0.0,-0.632251,0.27313000000000004,0.17436500000000002
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,0.45250200000000007,0.36339899999999997
0_PH_4,0.0,0.0,0.0,0.12129000000000001,0.0410265,0.231896
0_PH_5,0.0,0.0,0.0,-0.236785,0.693222,-0.433012
1_PH_0,0.0,0.0,0.0,0.403636,-0.26764099999999996,0.162496
1_PH_1,0.0,0.0,0.0,0.183488,0.348139,-0.406855
1_PH_2,0.0,0.0,0.0,-0.29441,0.490141,0.0651461
1_PH_3,0.0,0.0,0.0,0.555424,0.317332,-0.188183
1_PH_4,0.0,0.0,0.0,-0.582538,0.17219,0.370676
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,0.836192,-0.421221
2_PH_0,0.0,0.0,0.0,0.744188,0.186644,-0.354639
2_PH_1,0.0,0.0,0.0,-0.298572,0.23704099999999997,0.995959
2_PH_2,0.0,0.0,0.0,0.395464,0.536047,-0.00588411
2_PH_3,0.0,0.0,0.0,0.732258,-0.22188200000000002,0.32405100000000003
