,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.150264,-0.241103,-0.113353,-0.062097,-0.28935900000000003
1_B,0.203982,0.132607,-0.44228199999999995,-0.14013299999999998,-0.497717,0.135606
2_B,0.304573,0.635215,0.656576,0.13448,0.78984,0.33527199999999996
3_B,0.793636,0.524033,0.612707,0.415346,-0.450691,0.49682
0_CI,0.0,0.0,0.0,0.144123,0.47180600000000006,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.567785,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.671294,0.327111
1_EN,0.0,0.0,0.0,0.640312,-0.891756,-0.5254439999999999
2_EN,0.9910129999999999,1.28471,1.01901,0.381916,-0.736318,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.213175,-0.725655,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.190571,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,0.5698310000000001,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,0.42742399999999997,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.43263500000000005,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,0.40496,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,0.423109,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,-0.0365286,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.00901121,0.363284,0.4624
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.6417229999999999,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,0.0907405,0.1926
2_EWG_5,0.0,0.0,0.0,-0.334565,-0.143681,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.128611,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.581029,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.132141,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.572345,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,0.264635,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,-0.247187,0.162856
