,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.9006200000000001,0.752504,0.70765,-0.0419348,-0.07376519999999999
1_B,-0.09787130000000001,0.24199099999999998,0.352558,-0.131832,-0.18271500000000002,0.817724
2_B,0.771651,-0.0234435,-0.270016,0.0657582,-0.157914,0.6120899999999999
3_B,1.30916,0.75242,-0.062762,0.05473959999999999,0.20536999999999997,0.531187
0_CI,0.0,0.0,0.0,0.582867,0.331973,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,0.7684300000000001,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.463888,0.180287
1_EN,0.0,0.0,0.0,0.55795,0.00886807,0.14868900000000002
2_EN,1.18496,1.0658,0.580942,-0.100069,0.728236,-0.23636100000000002
3_EN,0.0,0.0,0.0,0.197474,-0.313626,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.366745,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.00730226,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.12491,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.584997,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.20925,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.307367,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.45820500000000003,0.42200200000000004
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,-0.0864131,0.28528000000000003
2_EWG_3,0.0,0.0,0.0,0.30229,-0.0209107,-0.48237399999999997
2_EWG_4,0.0,0.0,0.0,1.02959,-0.686021,0.761074
2_EWG_5,0.0,0.0,0.0,0.519602,0.456638,-0.023786599999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
