,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.41963999999999996,0.611446,0.70765,0.37100900000000003,0.23695500000000003
1_B,-0.09787130000000001,0.136846,0.050755,-0.131832,-0.0112546,-0.6761229999999999
2_B,0.771651,0.54385,1.35212,0.0657582,-0.481257,0.140646
3_B,1.30916,0.291941,-0.275584,0.05473959999999999,-0.06484640000000001,0.582659
0_CI,0.0,0.0,0.0,0.582867,0.493033,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,0.26013600000000003,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.182541,-0.775487
1_EN,0.0,0.0,0.0,0.55795,0.22702199999999997,-0.0865525
2_EN,1.18496,1.08701,1.18658,-0.100069,0.0383087,-0.059181
3_EN,0.0,0.0,0.0,0.197474,-0.0957716,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.134702,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.678189,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,-0.370222,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,0.5631,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.24849899999999997,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.500388,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.266598,0.239035
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.0383707,-0.250146
2_EWG_3,0.0,0.0,0.0,0.30229,-0.593387,-0.568711
2_EWG_4,0.0,0.0,0.0,1.02959,0.313606,0.36155
2_EWG_5,0.0,0.0,0.0,0.519602,0.000654803,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,-0.193155,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,-0.49794099999999997,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,0.0593178,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.339251,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,0.12239900000000001,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,-0.0469798,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,0.555994,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,0.115,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.415238,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,0.216493,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,0.551087,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,0.683351,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,-0.134303,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,0.15697,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,0.0188237,0.117275
0_IWG,0.0,0.0,0.0,1.0283,0.479591,0.287792
1_IWG,1.22955,0.777644,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,0.11487,0.811132
0_PH_1,0.0,0.0,0.0,0.0167692,-0.0109485,-0.203377
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,-0.374821,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,-0.0906187,-0.42809200000000003,0.153774
0_PH_4,0.0,0.0,0.0,0.666351,0.294007,-0.182221
0_PH_5,0.0,0.0,0.0,-0.365987,-0.8957649999999999,0.476714
1_PH_0,0.0,0.0,0.0,0.433014,0.492821,-0.219009
1_PH_1,0.0,0.0,0.0,-0.37975,-0.5171819999999999,0.31851
1_PH_2,0.0,0.0,0.0,0.006915999999999999,0.05528480000000001,0.156755
1_PH_3,0.0,0.0,0.0,-0.230591,0.314136,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,0.284935,0.35580300000000004,0.560109
1_PH_5,0.0,0.0,0.0,-0.0476901,-0.108583,-0.819369
2_PH_0,0.0,0.0,0.0,-0.040726099999999994,-0.246788,0.411945
2_PH_1,0.0,0.0,0.0,0.106603,0.265162,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.422804,1.0056399999999999,0.105831
2_PH_3,0.0,0.0,0.0,0.24239499999999997,0.0656316,-0.568655
2_PH_4,0.0,0.0,0.0,-0.0441541,0.319366,0.343798
