,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.018805099999999998,0.381202,-0.113353,-0.334615,0.303559
1_B,0.203982,-0.221892,0.44673999999999997,-0.14013299999999998,0.382441,0.543722
2_B,0.304573,0.641296,0.94176,0.13448,-0.591091,-0.44786899999999996
3_B,0.793636,0.329985,0.05498240000000001,0.415346,0.407044,0.300525
0_CI,0.0,0.0,0.0,0.144123,0.199139,1.25868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.38732,0.609268
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.16675,0.200192
1_EN,0.0,0.0,0.0,0.640312,0.303003,0.42961400000000005
2_EN,0.9910129999999999,0.625562,0.634482,0.381916,0.36380300000000004,0.419795
3_EN,0.0,0.0,0.0,0.213175,-0.279917,0.48109399999999997
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.188695,-0.2125
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,-0.538295,0.275713
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,0.408675,-0.162445
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,-0.33242,-0.44139799999999996
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,0.291408,0.42200200000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.297955,1.21022
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,-0.174696,-0.061059
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.170388,-0.310136
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.0232833,-0.48634099999999997
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,-0.15035199999999999,0.67237
2_EWG_5,0.0,0.0,0.0,-0.334565,-0.223149,-0.18274
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.26968600000000004,0.332054
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,0.11156700000000001,-0.059179499999999996
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,0.558203,0.0351731
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.237496,0.241211
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,0.115033,0.435118
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,-0.49960200000000005,0.0997685
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,0.636848,0.37362
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,0.542737,-0.340446
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,-0.33549,0.0221493
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,-0.275687,-0.21609099999999998
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,0.614733,-0.307192
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,0.834533,0.0876773
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,-0.22588899999999998,0.35299
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,0.513074,-0.305323
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,-0.13003699999999999,0.5160560000000001
0_IWG,0.0,0.0,0.0,0.754005,0.80323,0.46707299999999996
1_IWG,0.7834949999999999,1.31174,0.882466,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,0.8469209999999999,-0.43262799999999996
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,0.327923,-0.383427
0_PH_2,0.0,0.0,0.0,-0.339946,-0.472391,-0.0693758
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,-0.00795574,0.042200800000000004
0_PH_4,0.0,0.0,0.0,0.386261,1.10311,0.128471
0_PH_5,0.0,0.0,0.0,0.334363,-0.842557,0.0394834
1_PH_0,0.0,0.0,0.0,0.374066,-0.0771094,1.00535
1_PH_1,0.0,0.0,0.0,-0.528429,-0.41016800000000003,-0.144333
1_PH_2,0.0,0.0,0.0,0.627568,0.740211,0.486975
1_PH_3,0.0,0.0,0.0,0.266418,-0.42679700000000004,-0.19485
1_PH_4,0.0,0.0,0.0,-0.291034,-0.355028,-0.111952
1_PH_5,0.0,0.0,0.0,-0.2063,-0.252073,-0.09969700000000001
2_PH_0,0.0,0.0,0.0,0.26375,0.602117,-0.184906
2_PH_1,0.0,0.0,0.0,0.601052,0.213319,0.863776
2_PH_2,0.0,0.0,0.0,-0.200102,0.436213,0.16003900000000001
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,0.41780500000000004,0.191327
2_PH_4,0.0,0.0,0.0,-0.227215,0.151928,0.0164512
2_PH_5,0.0,0.0,0.0,-0.00551263,-0.25933,-0.493875
3_PH_0,0.0,0.0,0.0,1.23791,0.676028,0.59725
3_PH_1,0.0,0.0,0.0,-0.132734,-0.298834,0.139455
3_PH_2,0.0,0.0,0.0,0.12299500000000001,0.00268978,-0.10430299999999999
3_PH_3,0.0,0.0,0.0,0.38102600000000003,0.0703786,0.36837
3_PH_4,0.0,0.0,0.0,0.553717,-0.596106,0.44965200000000005
3_PH_5,0.0,0.0,0.0,0.6645260000000001,0.344525,0.0637408
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.71345,-0.117361
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,0.24347199999999997,0.23171599999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,-0.0910802,0.43577299999999997
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,0.010779500000000001,0.7696930000000001
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,0.134575,0.783918
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,0.564238,0.385338
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,-0.380871,-0.050170099999999995
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.239871,0.445563,-0.028675799999999998
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.198015,-0.0170855,-0.304507
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.0307851,-0.23640999999999998,-0.00777537
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.297281,0.07315210000000001,-0.257395
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0264702,-0.0148072,-0.23633400000000002
0_ci,0.0,0.0,0.0,-0.166094,-0.114475,-0.34741700000000003
1_ci,0.0,0.0,0.0,-0.0156465,0.588133,0.39515900000000004
2_ci,0.0,0.0,0.0,0.634167,-0.012266299999999999,0.26613000000000003
3_ci,0.0,0.0,0.0,0.313341,0.272498,-0.099202
0_en,0.0,0.0,0.0,0.176233,-0.18865,0.37441599999999997
1_en,0.0,0.0,0.0,0.522141,1.5041,0.8176180000000001
2_en,0.932636,0.978452,1.14888,0.57604,0.0674847,0.408677
3_en,0.0,0.0,0.0,0.0867936,0.123326,0.52232
0_hh,0.0,0.0,0.0,1.12347,0.690128,-0.00399785
1_hh,0.0,0.0,0.0,-0.35374099999999997,0.510882,0.251796
2_hh,0.0,0.0,0.0,0.24076399999999998,0.27875500000000003,0.307199
3_hh,0.0,0.0,0.0,-0.6912,-0.37899299999999997,-0.07727819999999999
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.241652,-0.85736,-0.563484
2_ptc,0.0,0.0,0.0,0.5988939999999999,0.5693090000000001,0.171103
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0416046,-0.0365259,0.246671
1_wg,1.33948,0.675484,0.928163,0.6238199999999999,0.425451,0.334918
2_wg,0.0,0.0,0.0,0.641076,-0.0664314,-0.151943
3_wg,0.0,0.0,0.0,0.42290900000000003,0.142542,0.209912
