,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,0.9084969999999999,1.0924399999999999,0.0241227,-0.113079,0.16008499999999998
1_B,0.491435,0.47847,1.11106,-0.640299,-0.173482,0.14173
2_B,1.00932,0.50041,0.667512,-0.857843,0.873763,0.7990520000000001
3_B,0.845872,1.31505,0.340373,-0.269175,0.636099,0.11064
0_CI,0.0,0.0,0.0,0.9005770000000001,0.39803299999999997,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,0.0381985,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,-0.39303499999999997,0.582318
1_EN,0.0,0.0,0.0,0.025385400000000002,-0.0561769,-0.11966800000000001
2_EN,0.832457,0.721441,0.547235,-0.143761,-0.08575269999999999,0.35477800000000004
3_EN,0.0,0.0,0.0,0.0117537,0.22566999999999998,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,0.812844,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,0.42966400000000005,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,0.398862,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,0.173845,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,-0.811737,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,0.140214,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.053755700000000003,0.335239,0.234231
2_EWG_2,0.0,0.0,0.0,-0.65142,-1.15546,0.257292
2_EWG_3,0.0,0.0,0.0,0.0721817,0.20635900000000001,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.114496,-0.34418899999999997,0.0131756
2_EWG_5,0.0,0.0,0.0,0.255367,-0.0670397,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.20946700000000001,0.468341,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0658512,0.296767,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.231843,0.323979,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.35399899999999995,-0.188913,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0833169,0.0333059,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.397859,-0.165348,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0889201,-0.0512141,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0171474,-0.0308538,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5175930000000001,-0.31777,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.269871,-0.45658699999999997,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.787516,-0.062468100000000006,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.478058,0.54903,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.484328,-0.727947,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.253396,-0.0663295,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0775105,-0.6127640000000001,0.23642399999999997
0_IWG,0.0,0.0,0.0,0.633605,-0.262465,0.420516
1_IWG,1.2621,0.49620200000000003,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.834576,0.131106,0.0200698
0_PH_1,0.0,0.0,0.0,-0.10602,-1.06901,0.109373
0_PH_2,0.0,0.0,0.0,0.8176,-0.0815694,0.82271
0_PH_3,0.0,0.0,0.0,-0.132546,-0.14724600000000002,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,0.576815,0.786341,0.182956
0_PH_5,0.0,0.0,0.0,0.47709799999999997,0.00549721,-0.463606
1_PH_0,0.0,0.0,0.0,0.319754,0.19433699999999998,0.322783
1_PH_1,0.0,0.0,0.0,0.647521,0.030501099999999996,-0.177519
1_PH_2,0.0,0.0,0.0,-0.21238200000000002,0.398532,0.00145272
1_PH_3,0.0,0.0,0.0,0.700641,-0.8599610000000001,0.181291
1_PH_4,0.0,0.0,0.0,-0.492832,0.468693,-0.029237
1_PH_5,0.0,0.0,0.0,-0.14615699999999998,0.00415497,-0.139998
2_PH_0,0.0,0.0,0.0,-0.258563,-0.0916773,0.689581
2_PH_1,0.0,0.0,0.0,0.15873800000000002,-0.3505,-0.173027
2_PH_2,0.0,0.0,0.0,0.657011,0.00979289,0.277756
2_PH_3,0.0,0.0,0.0,0.219973,-0.30019,0.234407
2_PH_4,0.0,0.0,0.0,0.790425,-0.199142,-0.0767689
2_PH_5,0.0,0.0,0.0,1.24409,-0.599698,0.5140600000000001
3_PH_0,0.0,0.0,0.0,0.38504099999999997,1.056,0.636062
3_PH_1,0.0,0.0,0.0,-0.362229,-0.494462,-0.248763
3_PH_2,0.0,0.0,0.0,-0.0752786,0.12848099999999998,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,0.0124458,0.112956,0.281488
3_PH_4,0.0,0.0,0.0,-0.11429,-0.33174699999999996,0.357476
3_PH_5,0.0,0.0,0.0,0.373845,0.440162,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0199612,0.101078,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.500088,-0.107084,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.18834700000000001,1.26731,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.210826,-0.8596010000000001,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.568346,-0.07938869999999999,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0335004,0.041999199999999993,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.827392,-0.322376,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.08977450000000001,-0.221573,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.0347897,0.604241,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.8109310000000001,-0.660119,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.190911,-0.033777800000000004,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.165689,0.60995,0.48635100000000003
0_ci,0.0,0.0,0.0,0.08540249999999999,-0.312846,-0.49923999999999996
1_ci,0.0,0.0,0.0,-0.618941,0.147282,0.0739865
2_ci,0.0,0.0,0.0,0.191101,-0.338169,0.58143
3_ci,0.0,0.0,0.0,-0.289123,0.8689690000000001,-0.000590105
0_en,0.0,0.0,0.0,0.165913,0.0689297,-0.0225776
1_en,0.0,0.0,0.0,0.20034100000000002,-0.12150899999999999,0.744188
2_en,0.49045500000000003,0.9895459999999999,1.22491,0.116175,0.0791668,0.178473
3_en,0.0,0.0,0.0,0.474871,-0.186613,-0.58781
0_hh,0.0,0.0,0.0,0.0451375,-0.30456500000000003,0.0554764
1_hh,0.0,0.0,0.0,0.877985,0.034413,-0.254794
2_hh,0.0,0.0,0.0,0.269798,-0.0711746,0.5112979999999999
3_hh,0.0,0.0,0.0,0.269011,0.229339,0.144812
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.0375207,0.015121299999999999,0.267871
2_ptc,0.0,0.0,0.0,0.8330770000000001,0.180009,0.09818860000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.693331,0.256398,0.27085
1_wg,0.24574200000000002,1.7470299999999999,0.778146,0.309788,0.288006,-0.358925
2_wg,0.0,0.0,0.0,0.163847,0.47885200000000006,0.186354
3_wg,0.0,0.0,0.0,-0.14761300000000002,-0.24017600000000003,0.192946
