,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.790751,0.698461,-0.262706,0.5699350000000001,0.70765,0.163167
1_B,0.259739,-0.09787130000000001,0.36043400000000003,0.112666,-0.131832,-0.801726
2_B,0.21767199999999998,0.771651,0.7145199999999999,0.527165,0.0657582,0.409319
3_B,0.39465,1.30916,0.35940700000000003,-0.273538,0.05473959999999999,0.43357799999999996
0_CI,0.0,0.0,0.0,0.176939,0.582867,0.286727
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.438863,0.452193,0.338049
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0529393,0.636998,-0.050727
1_EN,0.0,0.0,0.0,-0.22191799999999998,0.55795,-0.07847489999999999
2_EN,0.285719,1.18496,1.6534,0.10880699999999999,-0.100069,-0.39737100000000003
3_EN,0.0,0.0,0.0,0.208048,0.197474,0.423271
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.48357799999999995,-0.392277,-0.503483
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.192599,-0.343945,-0.125617
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.26815900000000004,0.00870657,-0.6451859999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0217415,0.0686474,0.331253
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.767575,-0.365093,0.502911
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.06544630000000001,0.289785,0.650896
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.178069,0.631015,0.476364
2_EWG_2,0.0,0.0,0.0,0.761911,0.052495400000000005,-0.283896
2_EWG_3,0.0,0.0,0.0,-0.0548361,0.30229,0.162212
2_EWG_4,0.0,0.0,0.0,0.023327599999999997,1.02959,-0.014353999999999999
2_EWG_5,0.0,0.0,0.0,1.13646,0.519602,0.102036
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.06721039999999999,0.434533,0.347244
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.42982600000000004,-0.032405,0.665085
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.06292880000000001,0.0426379,-0.412995
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.308526,-0.6861,0.366587
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
