,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,0.6628109999999999,0.331478,0.9155120000000001,0.335332,-0.184815
1_B,1.30322,0.814248,-0.439762,-0.789313,-0.415264,-0.42552700000000004
2_B,0.725689,-0.760084,0.674971,-0.172234,-0.468524,0.407821
3_B,0.496921,0.286473,1.02934,0.0668917,0.26905100000000004,-0.39724499999999996
0_CI,0.0,0.0,0.0,-0.10133400000000001,0.3969,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.603792,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,-0.206184,-0.253094
1_EN,0.0,0.0,0.0,-0.23139,-0.0316353,-0.522624
2_EN,1.10512,1.11716,1.8975799999999998,0.0399295,0.0234983,0.323106
3_EN,0.0,0.0,0.0,-0.5257390000000001,-0.463107,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,0.0444826,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.756568,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,-0.35884699999999997,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,0.358442,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,-0.0799395,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,-0.803559,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,0.492364,-0.447304
2_EWG_2,0.0,0.0,0.0,0.451057,-0.37751999999999997,0.420019
2_EWG_3,0.0,0.0,0.0,0.356767,0.39309099999999997,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.086028,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,-0.393447,-0.5868939999999999,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.086309,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,0.8383379999999999,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,0.132748,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,0.35668099999999997,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,-0.24235900000000002,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,0.0444937,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,0.128653,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,-0.927486,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,0.21258400000000002,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,-0.450542,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,-0.228106,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,-0.08218610000000001,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,0.176485,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,0.633258,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.30390500000000004,-0.162108
0_IWG,0.0,0.0,0.0,-0.014274100000000001,0.0149247,0.123975
1_IWG,1.39854,1.49429,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,0.555539,0.228188
0_PH_1,0.0,0.0,0.0,0.38963000000000003,0.225777,-0.127498
0_PH_2,0.0,0.0,0.0,0.605295,0.0427944,-0.0259637
0_PH_3,0.0,0.0,0.0,-0.0281045,0.16474,0.11396099999999999
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,-0.269465,0.389702
0_PH_5,0.0,0.0,0.0,-0.727387,-1.13294,0.791676
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,0.643576,0.346639
1_PH_1,0.0,0.0,0.0,0.06402419999999999,0.47871400000000003,0.747892
1_PH_2,0.0,0.0,0.0,0.39999,0.604172,-0.650859
1_PH_3,0.0,0.0,0.0,0.095404,-0.28862,-0.517312
1_PH_4,0.0,0.0,0.0,-0.471174,-0.30585100000000004,0.47612200000000005
1_PH_5,0.0,0.0,0.0,0.288889,0.26161,-0.285771
2_PH_0,0.0,0.0,0.0,0.230388,0.400072,-0.135358
2_PH_1,0.0,0.0,0.0,0.298545,0.550918,0.433485
2_PH_2,0.0,0.0,0.0,-0.498176,-0.43799399999999994,0.501256
2_PH_3,0.0,0.0,0.0,0.37549299999999997,-0.256064,0.07077989999999999
2_PH_4,0.0,0.0,0.0,-0.227671,0.0728057,0.0928153
2_PH_5,0.0,0.0,0.0,0.488695,-0.158901,-0.528933
3_PH_0,0.0,0.0,0.0,0.03498180000000001,0.14566600000000002,-0.283141
3_PH_1,0.0,0.0,0.0,0.7184560000000001,1.0805,0.7514930000000001
3_PH_2,0.0,0.0,0.0,-0.030883499999999998,0.562959,-0.2488
3_PH_3,0.0,0.0,0.0,0.402598,0.234435,0.6291760000000001
3_PH_4,0.0,0.0,0.0,-0.269204,-0.32964099999999996,0.0520937
3_PH_5,0.0,0.0,0.0,0.0241314,0.204508,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.11280599999999999,-0.534215,0.32947600000000005
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.295861,-0.0438124,-0.200984
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.10655899999999999,-0.200777,0.631169
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.6362220000000001,0.314027,-0.296247
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.058744000000000005,-1.0268700000000002,-0.017128400000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.122947,0.49836,-0.812984
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.158549,-0.345779,-0.12434
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.554562,-0.339223,-0.235211
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.5442520000000001,0.155596,-0.141877
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.6400020000000001,-0.31888,-0.127565
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.221175,-0.167707,0.00994768
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.41371899999999995,0.11604,0.00198802
0_ci,0.0,0.0,0.0,0.0802192,0.119554,0.580968
1_ci,0.0,0.0,0.0,0.5803560000000001,0.369485,-0.601252
2_ci,0.0,0.0,0.0,-0.166902,-0.0642342,0.24232199999999998
3_ci,0.0,0.0,0.0,0.07933660000000001,0.030288599999999995,0.9850700000000001
0_en,0.0,0.0,0.0,-0.0359858,-0.0861908,-0.668529
1_en,0.0,0.0,0.0,-0.306504,-0.280602,0.211417
