,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,1.12334,0.385492,0.179038,0.603741,-0.113625
1_B,0.447586,0.630058,0.41743,0.544287,-0.6472100000000001,-0.0533254
2_B,0.200059,-0.0840338,0.22417199999999998,0.226298,-0.373423,0.597544
3_B,1.14141,0.190228,0.485284,-1.057,-0.023175,0.494978
0_CI,0.0,0.0,0.0,-0.21331999999999998,0.259756,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,-0.504685,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,0.0722551,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.198348,-0.039742900000000005,0.152008
2_EN,1.27566,1.47184,1.02206,0.018354099999999998,-0.418146,-0.376419
3_EN,0.0,0.0,0.0,0.567901,0.00548819,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,-0.18774100000000002,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,0.0959049,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,-0.241999,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.233371,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,0.0571009,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.266192,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,0.646273,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.325653,0.278966,0.161435
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,-0.430044,-0.375598
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,0.870626,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.204153,0.647103,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,0.11012100000000001,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,-0.167209,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07697319999999999,-0.00796951,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.762505,-0.121929,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44906899999999994,-0.298703,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11493900000000001,0.519857,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.4444,0.43977700000000003,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.013535,-0.298059,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.126075,-0.202648,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.591689,1.01573,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.39282399999999995,-0.0470879,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.7886880000000001,-0.307219,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.14852200000000002,-0.578126,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127142,-0.101104,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.644374,-0.048389999999999996,0.007541
0_IWG,0.0,0.0,0.0,-0.533036,0.11789300000000001,-0.014827200000000002
1_IWG,1.1246200000000002,1.43961,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.104724,-0.049245,0.261929
0_PH_1,0.0,0.0,0.0,0.00333754,0.07677289999999999,-0.291112
0_PH_2,0.0,0.0,0.0,-0.11893599999999999,0.0840936,0.529844
0_PH_3,0.0,0.0,0.0,-0.03797380000000001,0.506063,1.16656
0_PH_4,0.0,0.0,0.0,-0.45888,0.407196,0.623414
0_PH_5,0.0,0.0,0.0,0.294559,-0.31595100000000004,-0.166823
1_PH_0,0.0,0.0,0.0,0.0351941,0.184702,0.0327402
1_PH_1,0.0,0.0,0.0,-0.0904352,0.0451704,0.44573999999999997
1_PH_2,0.0,0.0,0.0,-0.25759899999999997,0.0450344,0.112704
1_PH_3,0.0,0.0,0.0,0.027324599999999998,-0.0877244,0.118355
1_PH_4,0.0,0.0,0.0,-0.236515,-0.034172,0.420067
1_PH_5,0.0,0.0,0.0,0.18177100000000002,0.482363,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.106003,0.27204,0.08563430000000001
2_PH_1,0.0,0.0,0.0,0.679222,0.753343,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.269518,0.533736,1.04586
2_PH_3,0.0,0.0,0.0,-0.15120699999999998,-0.35515,0.49095500000000003
2_PH_4,0.0,0.0,0.0,0.5589,0.276933,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,0.234186,0.669554,0.23292800000000002
3_PH_0,0.0,0.0,0.0,-0.057303099999999996,0.607735,0.200027
3_PH_1,0.0,0.0,0.0,0.42555,0.0902826,-0.0659844
3_PH_2,0.0,0.0,0.0,0.0540942,-0.30993200000000004,-0.59735
3_PH_3,0.0,0.0,0.0,-0.5186189999999999,0.14107999999999998,0.274304
3_PH_4,0.0,0.0,0.0,0.0524377,0.228751,0.505173
3_PH_5,0.0,0.0,0.0,-0.037702,-0.21282600000000002,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.45706,0.220557,-0.0771255
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.025105099999999998,0.0373356,0.0940221
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.14820999999999998,0.38303400000000004,0.390803
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.564916,0.264531,-0.0688608
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.350135,0.35488600000000003,-0.185141
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.143379,-0.0194169,-0.384058
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.39091,-0.28016399999999997,0.263034
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.115023,-0.05210990000000001,-0.00726213
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.147253,-0.0401629,0.612859
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.136445,-0.00528978,0.314548
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.00979078,0.398057,-0.11884600000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.344839,0.171296,-0.10839700000000001
0_ci,0.0,0.0,0.0,-0.43229399999999996,0.41687399999999997,0.526831
1_ci,0.0,0.0,0.0,0.278636,0.0316884,0.824095
2_ci,0.0,0.0,0.0,-0.29480300000000004,0.019884400000000003,0.570101
3_ci,0.0,0.0,0.0,0.302431,0.761121,0.21181
0_en,0.0,0.0,0.0,0.35723699999999997,0.246808,-0.286353
1_en,0.0,0.0,0.0,-0.11261099999999999,-0.11251300000000002,0.8482290000000001
2_en,0.335633,0.873446,1.7087,0.192424,0.23033800000000001,-0.0341417
3_en,0.0,0.0,0.0,-0.21148899999999998,0.44301599999999997,-0.160685
0_hh,0.0,0.0,0.0,-0.317252,-0.369494,-0.213164
1_hh,0.0,0.0,0.0,0.233411,0.231296,0.09089889999999999
2_hh,0.0,0.0,0.0,-0.280448,-0.247995,0.761223
3_hh,0.0,0.0,0.0,-0.37902800000000003,0.0159024,0.435609
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.357568,1.08676,-0.16733599999999998
2_ptc,0.0,0.0,0.0,-0.212073,0.7591220000000001,0.343384
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.106574,-0.052276699999999995,0.0383514
1_wg,1.54325,0.380927,1.10095,0.130904,-0.11933900000000001,0.014916200000000001
2_wg,0.0,0.0,0.0,0.374415,0.435542,-0.329347
3_wg,0.0,0.0,0.0,-0.24678000000000003,-0.120726,0.47366
