,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,0.505202,0.793165,1.04898,-0.215054,-0.13464500000000001
1_B,0.523807,-0.7711899999999999,-0.0116827,0.24339699999999997,0.669037,0.45269499999999996
2_B,0.55578,0.824628,-0.041657400000000004,0.725985,0.107953,-0.0630022
3_B,0.09277189999999999,0.6541600000000001,1.03941,0.142959,-0.311168,0.46736700000000003
0_CI,0.0,0.0,0.0,0.497167,0.21389299999999997,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,-0.7038939999999999,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,-0.26692899999999997,-0.22441
1_EN,0.0,0.0,0.0,0.29534499999999997,0.11215499999999999,-0.271568
2_EN,1.19614,1.12904,1.00148,0.637971,0.919006,0.6614220000000001
3_EN,0.0,0.0,0.0,-0.00466619,0.0177572,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,-0.426834,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.196829,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,0.138073,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,-0.571705,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,0.29998800000000003,0.349638
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,-0.776837,0.469627
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
