,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.221487,0.9006200000000001,0.385492,0.388482,-0.0419348,-0.113625
1_B,0.3496,0.24199099999999998,0.41743,-1.09927,-0.18271500000000002,-0.0533254
2_B,0.0400668,-0.0234435,0.22417199999999998,-0.311888,-0.157914,0.597544
3_B,-0.20512199999999997,0.75242,0.485284,0.136212,0.20536999999999997,0.494978
0_CI,0.0,0.0,0.0,0.327409,0.331973,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0970796,0.7684300000000001,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.303772,0.463888,-0.14943299999999998
1_EN,0.0,0.0,0.0,-0.3582,0.00886807,0.152008
2_EN,1.33356,1.0658,1.02206,-0.189227,0.728236,-0.376419
3_EN,0.0,0.0,0.0,-0.24300100000000002,-0.313626,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.27312800000000004,0.366745,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.101202,0.00730226,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.0823404,0.12491,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.22161399999999998,-0.584997,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.243794,-0.20925,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.552784,0.307367,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.232869,0.45820500000000003,-0.4198
2_EWG_2,0.0,0.0,0.0,-0.133324,-0.0864131,0.161435
2_EWG_3,0.0,0.0,0.0,-0.31449699999999997,-0.0209107,-0.375598
2_EWG_4,0.0,0.0,0.0,-0.202004,-0.686021,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.7965949999999999,0.456638,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0503906,-0.49844700000000003,1.2188700000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.150721,0.172517,0.39055100000000004
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.208871,0.461254,-0.388698
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.11461400000000001,0.0508156,-0.46640299999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.4515,0.055384,0.318387
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.189895,-0.24781799999999998,0.456348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.184567,0.0754782,0.107412
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.357981,-0.12539,-0.0952183
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.133795,-0.935113,-0.260447
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.310366,0.297504,0.08205319999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.650898,0.1938,0.0122962
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.60695,-0.344692,-0.467876
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.27808099999999997,-0.169498,-0.326298
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-9.234610000000001e-05,0.0897944,-0.394874
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.452564,-0.160162,0.007541
0_IWG,0.0,0.0,0.0,-0.266997,0.68319,-0.014827200000000002
1_IWG,1.5040799999999999,1.5880299999999998,0.538421,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.147834,-0.7076600000000001,0.261929
0_PH_1,0.0,0.0,0.0,-0.0932776,0.245459,-0.291112
0_PH_2,0.0,0.0,0.0,-0.496327,0.904392,0.529844
0_PH_3,0.0,0.0,0.0,-0.5316569999999999,0.0248316,1.16656
0_PH_4,0.0,0.0,0.0,0.41899200000000003,0.46142299999999997,0.623414
0_PH_5,0.0,0.0,0.0,0.492792,0.173779,-0.166823
1_PH_0,0.0,0.0,0.0,0.181886,0.182356,0.0327402
1_PH_1,0.0,0.0,0.0,0.0789035,-0.136286,0.44573999999999997
1_PH_2,0.0,0.0,0.0,0.04348219999999999,0.393525,0.112704
1_PH_3,0.0,0.0,0.0,-0.331757,1.04986,0.118355
1_PH_4,0.0,0.0,0.0,0.23399299999999998,1.0372,0.420067
1_PH_5,0.0,0.0,0.0,0.358205,0.856218,-0.25101999999999997
2_PH_0,0.0,0.0,0.0,-0.355142,0.027198200000000002,0.08563430000000001
2_PH_1,0.0,0.0,0.0,0.6379100000000001,-0.33657,-0.7266779999999999
2_PH_2,0.0,0.0,0.0,0.482209,0.8289629999999999,1.04586
2_PH_3,0.0,0.0,0.0,-0.251321,0.515462,0.49095500000000003
2_PH_4,0.0,0.0,0.0,-0.100524,0.490451,-0.21808200000000003
2_PH_5,0.0,0.0,0.0,0.35151,-0.0405287,0.23292800000000002
3_PH_0,0.0,0.0,0.0,-0.439284,-0.00225722,0.200027
3_PH_1,0.0,0.0,0.0,-0.171688,-0.297246,-0.0659844
3_PH_2,0.0,0.0,0.0,0.348356,0.0345064,-0.59735
3_PH_3,0.0,0.0,0.0,-0.35107,0.052797800000000006,0.274304
3_PH_4,0.0,0.0,0.0,0.20751599999999998,-0.255684,0.505173
3_PH_5,0.0,0.0,0.0,0.262939,0.129434,0.0393104
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.55111,-0.573781,-0.0771255
