,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,0.89092,0.392642,-0.881025,0.09284289999999999,0.172724
1_B,0.125111,0.8731260000000001,0.385631,-0.7251529999999999,-0.0701031,-0.45917600000000003
2_B,0.246151,0.00854819,0.39824499999999996,-0.00493518,0.260299,-0.424508
3_B,0.862355,0.165811,-0.293547,0.497699,0.1916,0.20008800000000002
0_CI,0.0,0.0,0.0,-0.234754,-0.23576100000000003,0.10691099999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,-0.47803500000000004,0.198665
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,-0.25275,-0.291175
1_EN,0.0,0.0,0.0,0.5668810000000001,0.242835,0.4586
2_EN,0.292396,0.821441,0.7400800000000001,0.129134,-0.0159912,0.209729
3_EN,0.0,0.0,0.0,-0.421458,0.496629,-0.654836
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,0.400557,0.13001400000000002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,0.45227399999999995,0.09708560000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,0.388087,-0.423846
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,-0.5549310000000001,0.0959804
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,-0.29627800000000004,0.0377038
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,-0.366454,-0.273519
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,0.0166891,-0.0109443
2_EWG_2,0.0,0.0,0.0,0.542409,-0.689825,0.48613999999999996
2_EWG_3,0.0,0.0,0.0,0.114353,0.30992,0.265532
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,1.22135,0.997031
2_EWG_5,0.0,0.0,0.0,-0.00934877,0.340426,0.300309
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,0.199731,0.12136199999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,0.338968,0.246856
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.18454600000000002,0.387407,-0.16171300000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.06657310000000001,-0.5680029999999999,-0.565817
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.135403,-0.00739971,0.24932100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.293403,0.440993,0.0505108
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.105182,-0.0198683,-0.581807
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.178271,0.19768,0.403902
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.13104200000000002,0.42437299999999994,-0.83241
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
