,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.638442,0.5178010000000001,0.553918,0.418488,0.93639
1_B,0.598132,-0.070884,-0.0809877,0.332808,-0.21058400000000002,-0.348992
2_B,0.845301,0.626592,0.6251329999999999,0.524659,0.223453,-0.691308
3_B,0.5352680000000001,0.47449600000000003,0.47252799999999995,0.07623989999999999,0.37459699999999996,0.149882
0_CI,0.0,0.0,0.0,0.195973,0.46598,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,0.372291,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.154245,0.0826178
1_EN,0.0,0.0,0.0,-0.107992,0.729742,-0.594693
2_EN,1.57406,0.380712,1.63685,0.755127,-0.342197,0.110928
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.0156255,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.358164,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.45917299999999994,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.0446555,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.08791560000000001,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.416808,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,-0.172469,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.248919,0.537916
2_EWG_2,0.0,0.0,0.0,0.82421,0.169274,-0.274258
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.447942,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,0.259221,-0.395455,-0.374554
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,-0.0241792,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,-0.0669177,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,0.0428548,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,0.45716899999999994,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.323411,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.233366,0.344273,-0.13330899999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0767153,-0.33400599999999997,0.21422
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.445675,-0.012267,-0.21147399999999997
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.241896,-0.06147919999999999,0.036058
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5274220000000001,-0.265727,-0.28544400000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.406003,0.272242,0.633582
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.368697,0.449513,0.5245489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.517413,0.358401,0.579735
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.8022050000000001,-0.803135,0.0860258
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.884365,0.568555,-0.657513
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.543143,0.140037,-0.012819999999999998
0_IWG,0.0,0.0,0.0,0.0455254,-0.28880700000000004,0.801847
1_IWG,0.644752,1.9136099999999998,1.01652,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.11332300000000001,1.40068,-0.059643100000000004
0_PH_1,0.0,0.0,0.0,-0.62416,0.403498,-0.0311161
0_PH_2,0.0,0.0,0.0,-0.0622368,0.171443,0.345539
0_PH_3,0.0,0.0,0.0,-0.277138,-0.305176,-0.669193
0_PH_4,0.0,0.0,0.0,-0.0977938,0.342001,-0.16746
0_PH_5,0.0,0.0,0.0,-0.0634318,0.10971600000000001,0.00518391
1_PH_0,0.0,0.0,0.0,0.709284,0.0620244,0.154727
1_PH_1,0.0,0.0,0.0,-0.11863599999999999,0.384858,-0.440902
1_PH_2,0.0,0.0,0.0,0.590983,0.207486,0.267907
1_PH_3,0.0,0.0,0.0,0.7948430000000001,-0.878611,0.23838600000000001
1_PH_4,0.0,0.0,0.0,0.44991400000000004,-0.319497,-0.870771
1_PH_5,0.0,0.0,0.0,0.159618,-0.202684,-0.487429
2_PH_0,0.0,0.0,0.0,-0.05321569999999999,0.06681210000000001,0.26802800000000004
2_PH_1,0.0,0.0,0.0,0.238267,0.37337800000000004,-0.239441
2_PH_2,0.0,0.0,0.0,-0.431487,0.193406,0.309929
2_PH_3,0.0,0.0,0.0,0.112647,-0.07219010000000001,0.174897
2_PH_4,0.0,0.0,0.0,-0.107552,-0.0174355,-0.22368200000000002
2_PH_5,0.0,0.0,0.0,0.522113,0.379877,-0.270447
3_PH_0,0.0,0.0,0.0,-0.577488,0.0998247,0.22510100000000002
3_PH_1,0.0,0.0,0.0,0.749373,0.441698,0.27477399999999996
3_PH_2,0.0,0.0,0.0,-0.037553699999999995,0.016195400000000002,0.9044559999999999
3_PH_3,0.0,0.0,0.0,-0.483897,0.5179229999999999,0.736585
3_PH_4,0.0,0.0,0.0,-0.158899,-0.918608,-0.292653
3_PH_5,0.0,0.0,0.0,0.182886,0.42857,-0.145563
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.346325,0.126576,-0.34581
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0332668,-0.408354,0.6164310000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.042927999999999994,0.00282288,-0.24192600000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.17014300000000002,0.735584,-0.222727
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.196439,0.204198,0.556631
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.8230629999999999,-0.203203,-0.5516270000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.676654,-0.244932,0.107055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.176947,-0.388488,0.740594
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.283376,-0.0554611,0.144526
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.38601399999999997,0.130853,-0.27936500000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.9990129999999999,-0.961799,0.271755
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.13982999999999998,0.645001,0.297831
0_ci,0.0,0.0,0.0,0.326574,0.793466,0.755394
1_ci,0.0,0.0,0.0,0.255259,-0.0519139,0.239044
2_ci,0.0,0.0,0.0,0.383339,0.134578,0.314639
3_ci,0.0,0.0,0.0,0.35927800000000004,-0.335002,0.15604500000000002
0_en,0.0,0.0,0.0,-0.029366200000000002,-0.217718,0.571504
1_en,0.0,0.0,0.0,0.5457380000000001,-0.0394941,-0.410922
2_en,1.11425,0.334932,0.6982649999999999,-0.373052,0.0958388,-0.131183
3_en,0.0,0.0,0.0,-0.382702,0.13977699999999998,-0.030726
0_hh,0.0,0.0,0.0,0.18271500000000002,0.0853006,-0.150557
1_hh,0.0,0.0,0.0,0.11441199999999999,-0.00208092,0.319209
2_hh,0.0,0.0,0.0,0.215727,0.596426,-0.581196
3_hh,0.0,0.0,0.0,0.117829,0.24754,0.690392
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.384561,0.7475510000000001,0.43932
2_ptc,0.0,0.0,0.0,0.46381000000000006,0.25524600000000003,-0.41858999999999996
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.35746,0.396262,-0.06970069999999999
1_wg,0.8895549999999999,1.19517,1.0548600000000001,0.419587,0.42042399999999996,-0.747012
2_wg,0.0,0.0,0.0,0.375587,0.82006,-0.32953699999999997
3_wg,0.0,0.0,0.0,0.329042,0.69916,-0.0930697
