,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.9006200000000001,0.421116,0.752504,-0.0419348,0.0944242,-0.07376519999999999
1_B,0.24199099999999998,0.56199,0.352558,-0.18271500000000002,0.507763,0.817724
2_B,-0.0234435,0.451425,-0.270016,-0.157914,0.222356,0.6120899999999999
3_B,0.75242,0.153889,-0.062762,0.20536999999999997,-0.0384429,0.531187
0_CI,0.0,0.0,0.0,0.331973,0.127422,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.7684300000000001,0.156125,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.463888,0.345093,0.180287
1_EN,0.0,0.0,0.0,0.00886807,0.9055120000000001,0.14868900000000002
2_EN,1.0658,1.53155,0.580942,0.728236,0.24358200000000002,-0.23636100000000002
3_EN,0.0,0.0,0.0,-0.313626,0.301875,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366745,-0.0071875,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00730226,0.42694,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12491,-0.0646023,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.584997,-0.35819,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.20925,-0.646159,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.307367,-0.331915,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
